,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
10,0.0035142633,0.002673775,0.0023760346,0.002714405,0.0034397552,0.0037603586,0.0030236861,0.0022108057,0.0013937848,,,0.005144124,0.0024317715,0.0037388748,0.0027502296,0.00330939,0.0023015619,0.0002778405,0.0024301172,0.004330821,0.0043574967,0.0031571428,0.0024646262,0.0015722669,0.002761718,-0.0037622843,0.0026364725,0.002836917,0.0031474289,0.0035528475,0.002074136,0.0030307171,0.003242681,0.0026321202,0.0033789675,0.0020139741,0.0030148018,0.0012681884,0.001999587,0.0033587243,0.0037034166,0.0032384659,0.0019274094,0.0030987188,0.002950752,0.0020907894,0.0036241568,0.004168058,0.0020460086,0.0034348436
11,0.004390832,0.003689062,0.0036685655,0.0037240877,0.004633788,0.0054543065,0.0039728875,0.002832463,0.0025493503,,,0.0058869794,0.0037324477,0.004405516,0.0036393749,0.004473307,0.0032063234,0.0013141161,0.0036992407,0.00516967,0.0051183836,0.0042045163,0.0035051652,0.0026205343,0.0039744214,-0.0027074069,0.003983223,0.0035651752,0.0044647167,0.004139877,0.0031872783,0.0036941324,0.0033854183,0.0037027542,0.004309074,0.0029856744,0.003392591,0.0025874607,0.0036909836,0.0045801247,0.004697406,0.004005672,0.0027255514,0.0041042753,0.0038945395,0.0030395903,0.0046467506,0.0051716533,0.002600028,0.0044259015
12,0.0055537494,0.005057719,0.0053050625,0.0050722216,0.0060965326,0.007493166,0.0052483836,0.0038413075,0.004099027,,,0.0067062206,0.005376816,0.005315785,0.0048791836,0.005934969,0.0044501666,0.0027775404,0.0053117685,0.006265736,0.0061197844,0.0055620694,0.0048933253,0.0040526805,0.0055212304,-0.0010852766,0.0056584333,0.004638906,0.0060610683,0.0050272914,0.0046828627,0.0046551744,0.0038699305,0.005119299,0.0055194227,0.004362697,0.0041211075,0.004313796,0.0057446538,0.0061136293,0.0059531797,0.0050923727,0.0039044775,0.0054194946,0.0051559033,0.0043757795,0.005963194,0.006370055,0.0035550466,0.0057158973
13,0.0070851524,0.0068522263,0.0073456024,0.006836639,0.007884289,0.009940846,0.006928739,0.005337541,0.006113755,,,0.0077524655,0.00742484,0.006585497,0.006549945,0.0077565084,0.0061210175,0.0047456147,0.0073292167,0.007702492,0.0074481755,0.0073012444,0.006704627,0.0059487955,0.007464972,0.001174715,0.0077163046,0.006151392,0.007991056,0.0063148816,0.006631972,0.0060101654,0.0048271455,0.0069572576,0.0070884856,0.006228013,0.005313962,0.006507874,0.0081958985,0.008017377,0.0075435815,0.0065886956,0.005557424,0.007119841,0.0068152505,0.0061822417,0.0076474743,0.00784928,0.0050159195,0.007378211
14,0.00908208,0.009154184,0.009861888,0.009106706,0.010071506,0.012871367,0.009103605,0.0074269837,0.008674731,,,0.0091934,0.00994775,0.008353357,0.0087418435,0.010013325,0.008315752,0.0073058247,0.009824605,0.009577168,0.00920632,0.009505689,0.00902538,0.008399552,0.009880514,0.0041496763,0.010224937,0.008205989,0.010326182,0.008114807,0.0091149565,0.007869184,0.0063963523,0.009303041,0.00911065,0.008670436,0.007092634,0.009239169,0.01109069,0.010359972,0.009558192,0.0085957935,0.00778654,0.009293802,0.008966042,0.008549073,0.009786216,0.009717282,0.0070946543,0.009499334
15,0.011657307,0.012056455,0.012938463,0.011984151,0.012752961,0.016369486,0.011875148,0.010225098,0.011873162,,,0.011206623,0.013030545,0.0107733,0.011555911,0.012796202,0.011145731,0.010555673,0.012883651,0.012003119,0.0115151955,0.012273252,0.011953486,0.011507483,0.012853454,0.007923806,0.013265766,0.010915529,0.013157171,0.010551271,0.01222096,0.010357265,0.008723771,0.012254131,0.011696548,0.011783311,0.009587544,0.01258672,0.0144876,0.013223137,0.012103867,0.011227278,0.01070375,0.012043874,0.01171509,0.011575729,0.012479351,0.012103892,0.009909518,0.012179827
16,0.01494006,0.015663918,0.016674642,0.015583866,0.01604632,0.020532064,0.015358652,0.013854407,0.01581248,,,0.013976451,0.01677098,0.014015099,0.015104268,0.016213918,0.014733183,0.0146039,0.016607033,0.015110584,0.01451521,0.015718175,0.015600289,0.015385884,0.016484292,0.012588718,0.01693707,0.0144032175,0.016594602,0.013762064,0.016050123,0.013613259,0.011961903,0.0159209,0.014976836,0.015666893,0.012937695,0.016640594,0.0184617,0.016703533,0.015308634,0.014608563,0.014430757,0.015487932,0.015184287,0.015369501,0.015842993,0.015159505,0.013583666,0.015536762
17,0.019077804,0.02009584,0.021186385,0.020035172,0.02009622,0.025468685,0.01968418,0.018446783,0.020607984,,,0.017693536,0.021284752,0.018256236,0.01951429,0.02039598,0.019217817,0.019569855,0.021111466,0.01904751,0.018366821,0.019971758,0.020090723,0.020161076,0.020888848,0.018243847,0.021355752,0.018803703,0.020772535,0.01789756,0.020714238,0.017791478,0.016267162,0.020426271,0.019099459,0.020427044,0.017288288,0.021503171,0.023106534,0.020917546,0.01932218,0.018878952,0.019098591,0.019760212,0.019510308,0.020048026,0.020010129,0.019054966,0.01824693,0.019704914
18,0.02423398,0.025488453,0.026606897,0.025481699,0.025073498,0.031302582,0.024996823,0.024142273,0.026388435,,,0.022555022,0.026704127,0.023676705,0.024927188,0.025494963,0.024748089,0.025585558,0.026531065,0.023980247,0.023251321,0.025184462,0.025564134,0.025970407,0.02619987,0.024996592,0.026658569,0.024262242,0.02584903,0.023121422,0.026338425,0.023059605,0.021799115,0.025906866,0.024233196,0.026177134,0.02279359,0.027290653,0.028537735,0.026003601,0.024316391,0.02419056,0.024847973,0.025012104,0.024845682,0.02573976,0.025131727,0.02398043,0.024035042,0.024839088
19,0.030590864,0.03199601,0.033090156,0.03208224,0.031174174,0.038171176,0.03145859,0.031089481,0.033296254,,,0.028764764,0.033180505,0.030448442,0.03150032,0.031688664,0.031487692,0.03279421,0.03301909,0.030093953,0.029369483,0.03152628,0.032175746,0.032962643,0.03257034,0.03296288,0.033003844,0.030935062,0.032006398,0.029608851,0.03306291,0.029597182,0.028720027,0.03251386,0.030563839,0.033038285,0.029613344,0.034134448,0.03489734,0.032126885,0.030485244,0.030709336,0.031827994,0.03141234,0.031358376,0.032584358,0.03137682,0.030142149,0.031088984,0.031115072
20,0.03834408,0.039792027,0.040808868,0.0400105,0.038618736,0.04622667,0.039247952,0.039445255,0.041487392,,,0.036531746,0.040885855,0.038733773,0.03940744,0.039180417,0.039613385,0.041350123,0.04074893,0.03759078,0.03693969,0.039186772,0.040095974,0.041297693,0.040174082,0.04226684,0.0405714,0.038989294,0.039451487,0.03754545,0.041043174,0.03759453,0.037192117,0.040412206,0.038293842,0.041143656,0.037912782,0.0421825,0.04235563,0.039482318,0.038043056,0.038613923,0.040196635,0.03914668,0.039230783,0.04073415,0.038934227,0.037759844,0.039556228,0.038730167
21,0.04770297,0.049070638,0.049957335,0.049453802,0.04764544,0.05563581,0.04855995,0.04937389,0.05113223,,,0.046066865,0.050012466,0.04867377,0.048837256,0.048199132,0.049308967,0.051418405,0.049913254,0.046688404,0.046193745,0.048374552,0.049510386,0.051144827,0.049208097,0.053041264,0.049561735,0.048603192,0.04841156,0.04712528,0.050451666,0.047249615,0.047377337,0.04978157,0.04763869,0.05063916,0.047862854,0.051600553,0.051114738,0.04829625,0.047220305,0.048095122,0.050118845,0.048417013,0.048658706,0.050352283,0.04801089,0.047061104,0.04959057,0.047902636
22,0.058883667,0.06004496,0.06074971,0.060612667,0.05850475,0.06658017,0.059604395,0.061046842,0.062413298,,,0.057577807,0.06077295,0.06039324,0.05999345,0.05899619,0.060769428,0.063173495,0.060724918,0.05761695,0.05737088,0.05931463,0.060618736,0.06268161,0.059892878,0.0654265,0.060193114,0.05996317,0.05913203,0.05854784,0.061478477,0.0587641,0.059436418,0.060815156,0.05882238,0.061689194,0.059636783,0.06257306,0.061408997,0.058827028,0.058257528,0.05935411,0.061766554,0.059438523,0.059848614,0.06161698,0.05882973,0.058275614,0.06135123,0.05886972
23,0.07210731,0.07294483,0.07341828,0.07369733,0.07145,0.07925477,0.072605185,0.07463988,0.07552495,,,0.07126232,0.07339811,0.07400136,0.07308994,0.07183919,0.07419072,0.07679692,0.07341299,0.07061399,0.07070984,0.072244465,0.073632926,0.07609126,0.072471775,0.07957066,0.07270009,0.073264375,0.0718668,0.07201491,0.074330084,0.072339065,0.07352608,0.07371874,0.07207118,0.074480325,0.07340862,0.07530326,0.073504254,0.07135995,0.07139838,0.072599456,0.075315915,0.07243693,0.073013835,0.07471794,0.071627595,0.07162709,0.075003505,0.07188187
24,0.08759026,0.08801204,0.088209085,0.088924915,0.08672762,0.09386744,0.087793835,0.09033187,0.09066981,,,0.08729937,0.08813418,0.089607015,0.0883474,0.08700267,0.08977477,0.092474625,0.088220924,0.08591818,0.08643829,0.087408,0.088773906,0.091560096,0.087208554,0.09562787,0.08732747,0.08870625,0.086874984,0.087726474,0.089228444,0.08817079,0.089799345,0.08870889,0.08760612,0.0892269,0.08935313,0.0900129,0.08769351,0.08619806,0.08687954,0.08804383,0.090946406,0.08764323,0.08837047,0.08985656,0.08664963,0.08732529,0.09071628,0.08719629
25,0.10553906,0.10549338,0.10537728,0.10651521,0.104567364,0.11063645,0.10540485,0.10830286,0.10805617,,,0.10584183,0.105236754,0.10733616,0.10598773,0.10475449,0.107715935,0.110393204,0.10539984,0.1037618,0.10476169,0.1050471,0.106266394,0.10927557,0.104381025,0.11375701,0.10432675,0.10648965,0.10440456,0.10587594,0.10640738,0.106443904,0.10840243,0.10601013,0.10563754,0.10617461,0.10764031,0.10693982,0.10428973,0.10364612,0.10492164,0.105898134,0.10883805,0.105287045,0.10613229,0.1072449,0.10414304,0.105556145,0.1086611,0.10506394
26,0.12614231,0.12562978,0.12517755,0.12668425,0.12517099,0.12978762,0.12566651,0.12872867,0.12789185,,,0.12700807,0.124962494,0.12735832,0.12622504,0.12533794,0.1282016,0.13073583,0.12520063,0.12436068,0.12585078,0.12539107,0.12633353,0.12942076,0.12427096,0.13411881,0.12394886,0.12681279,0.12468575,0.12664512,0.1261077,0.12732574,0.12947391,0.12585056,0.12635407,0.12560207,0.12843433,0.12633424,0.12361302,0.12398921,0.125717,0.12636556,0.1291683,0.12558891,0.12650205,0.12710075,0.12434753,0.1264737,0.1290105,0.12571594
27,0.14956462,0.14864339,0.14785364,0.14963666,0.14870334,0.15154968,0.14879045,0.15177841,0.15037802,,,0.15087679,0.14755847,0.14989974,0.14925836,0.14895208,0.15140212,0.15367492,0.14786382,0.14790374,0.1498311,0.14864415,0.14918742,0.15217057,0.14714763,0.15687256,0.14643683,0.14986327,0.14791717,0.15019664,0.14856847,0.15095912,0.15314138,0.14845565,0.14991577,0.14781478,0.15188776,0.1484528,0.14597218,0.1474652,0.14942153,0.14963295,0.15210785,0.14874981,0.14966549,0.14964308,0.14748329,0.1501935,0.15193106,0.14934388
28,0.17593764,0.17472224,0.17362273,0.175557,0.17528465,0.1761482,0.1749569,0.17760673,0.17570072,,,0.17748645,0.17324741,0.17524935,0.17525935,0.17573155,0.17746475,0.17936634,0.17360511,0.17454104,0.17677534,0.17496987,0.17501873,0.177686,0.17324573,0.18217097,0.17201595,0.17581083,0.17425413,0.17666827,0.1740154,0.1774558,0.17951626,0.17403995,0.17644595,0.1731305,0.17813629,0.17354792,0.17164302,0.17423734,0.17614484,0.1758601,0.17781581,0.17494021,0.17578,0.17508277,0.17373672,0.17679052,0.17757976,0.17608178
29,0.20535569,0.20400338,0.20266077,0.20459853,0.20498392,0.20379661,0.20430106,0.20634826,0.20402054,,,0.20684262,0.20221116,0.20373206,0.20436327,0.2057294,0.20650668,0.20794083,0.20260009,0.20437196,0.20670041,0.20447801,0.20398416,0.20610827,0.2027379,0.21015398,0.20088086,0.20479615,0.20379794,0.20616393,0.20264682,0.20688885,0.2086924,0.20279546,0.20602374,0.20184828,0.20729353,0.20185532,0.20084257,0.20437278,0.20594446,0.20516951,0.20643237,0.204288,0.20496643,0.20361306,0.20324403,0.20630026,0.206095,0.20598774
30,0.23787017,0.23655888,0.2350825,0.23687106,0.2378168,0.23468414,0.23689686,0.23810789,0.23546156,,,0.23893458,0.23457134,0.23564918,0.23665701,0.23890832,0.23860054,0.23949493,0.2349671,0.23743384,0.23957218,0.23720913,0.23619238,0.23755041,0.23570326,0.24094073,0.23317686,0.23692077,0.2365873,0.23874432,0.23461387,0.2392863,0.24073714,0.2348764,0.23867784,0.2342018,0.23944063,0.23357365,0.23370175,0.23783013,0.2388216,0.23763295,0.2380713,0.23686574,0.23729853,0.23539142,0.23607412,0.23872608,0.23758766,0.2390361
31,0.273481,0.27238038,0.2709225,0.2724263,0.2737407,0.26895902,0.27274263,0.27295023,0.27009633,,,0.27376145,0.27036986,0.2711978,0.27216685,0.2751437,0.27377102,0.27408046,0.27074692,0.27369046,0.2753143,0.27312645,0.27168643,0.2720889,0.2720977,0.27461815,0.2689775,0.2722295,0.27258816,0.27441505,0.26999903,0.27462453,0.2756842,0.2703791,0.2743815,0.27029264,0.2746177,0.2688409,0.27023873,0.27446035,0.2747182,0.27325946,0.27280772,0.27267706,0.27279118,0.27052137,0.2722103,0.27404773,0.27212805,0.27511755
32,0.3121332,0.31137264,0.31011924,0.31124282,0.31265432,0.30670682,0.3117506,0.3108873,0.30793354,,,0.3113672,0.30954918,0.31038815,0.31084692,0.31424272,0.31198093,0.311694,0.3098861,0.31302553,0.3138214,0.31211233,0.31042892,0.30975276,0.3117367,0.31122944,0.30825862,0.31070054,0.31168902,0.31311718,0.30879286,0.3128226,0.31352562,0.30931774,0.3130483,0.3100218,0.3128129,0.30770376,0.31034097,0.31402558,0.31351885,0.31198427,0.3106665,0.31164742,0.31139117,0.30902886,0.3115382,0.31223112,0.30973238,0.3140565
33,0.35370538,0.35335094,0.3525004,0.35321143,0.35439622,0.34792304,0.35374075,0.35186484,0.34890264,,,0.35186192,0.35193917,0.35299388,0.3525703,0.35597408,0.35312203,0.3522666,0.35222188,0.35523668,0.35496932,0.3539734,0.3522852,0.35051176,0.35429472,0.3507603,0.35086936,0.35222602,0.35369584,0.3547147,0.35087115,0.35373634,0.35419986,0.3515951,0.3545278,0.35303774,0.3539472,0.35008174,0.3537531,0.35622674,0.3550501,0.35365894,0.35160598,0.3536129,0.3529682,0.35083425,0.3538375,0.35322765,0.3503474,0.3556412
34,0.39800006,0.3980408,0.39777473,0.39811933,0.398737,0.39247838,0.3984362,0.3957446,0.39283928,,,0.3954026,0.39724538,0.39855707,0.39711335,0.4001019,0.39700845,0.3956515,0.39747044,0.4000323,0.39861587,0.39845246,0.39701027,0.39425987,0.39933303,0.3931201,0.3965068,0.39659894,0.39832962,0.3989832,0.39597452,0.39715418,0.39757892,0.39696983,0.39860228,0.39873832,0.39786038,0.39572778,0.4000775,0.4007316,0.39908203,0.3980453,0.39549986,0.39831486,0.3973045,0.39572766,0.39878267,0.39696053,0.3938355,0.3996524
35,0.44473228,0.4450875,0.445532,0.44564006,0.4453806,0.44008425,0.44546923,0.44228873,0.43947423,,,0.44208246,0.4450486,0.446452,0.44415122,0.44640845,0.44336492,0.4416158,0.44522476,0.44703493,0.4445886,0.44524598,0.4442412,0.44080102,0.44635266,0.4381289,0.44470382,0.4435029,0.44522926,0.4456035,0.44369936,0.44279453,0.4434547,0.44503012,0.4449844,0.44636405,0.44429922,0.44419408,0.4487865,0.4472012,0.44532877,0.44481495,0.44211996,0.44539744,0.44409117,0.4433494,0.44595218,0.4432913,0.43995944,0.4458841
36,0.49351823,0.49405915,0.49525034,0.49532464,0.49395132,0.49025664,0.4943852,0.4911433,0.48842376,,,0.49169227,0.49481183,0.49597847,0.49324787,0.494685,0.49182284,0.4898286,0.49495837,0.49578446,0.49265376,0.49400303,0.4934951,0.48982686,0.49485537,0.48549947,0.49483058,0.4925043,0.4939543,0.49415612,0.49349788,0.49030212,0.4915237,0.49517393,0.4933117,0.49518368,0.49290144,0.49480954,0.49924552,0.4952988,0.493446,0.49355078,0.4911168,0.49440825,0.49292198,0.49318105,0.4948473,0.49196893,0.48836955,0.4941295
37,0.54386634,0.5444507,0.54631096,0.54660094,0.5439893,0.5422954,0.5446513,0.54182345,0.5391845,,,0.5434257,0.54589546,0.54645073,0.54385555,0.54468304,0.54191476,0.5398558,0.5460386,0.5457471,0.54247576,0.54429585,0.54417866,0.5408967,0.54439086,0.534824,0.5461209,0.54305273,0.5439929,0.5441224,0.54469573,0.53924596,0.5413735,0.5466205,0.5431427,0.54471064,0.54318994,0.5466914,0.5507429,0.5446833,0.5430239,0.5437525,0.5420055,0.54480445,0.54329234,0.54455644,0.54491186,0.5425715,0.53859663,0.54412895
38,0.59517556,0.5956833,0.59801775,0.59878206,0.5949415,0.5952897,0.5956683,0.59370434,0.5911344,,,0.5957686,0.5975818,0.5972491,0.595322,0.5960302,0.59307665,0.5911508,0.597749,0.59632444,0.5935771,0.59554774,0.59560764,0.5934172,0.594559,0.5855666,0.59772176,0.59448963,0.5947701,0.59489375,0.596525,0.5891197,0.5924701,0.5984635,0.5939517,0.59480375,0.5945702,0.5988117,0.60252416,0.59498304,0.5935803,0.59484404,0.594158,0.595962,0.5946016,0.59669197,0.5955548,0.5944626,0.5900482,0.5954911
39,0.64674103,0.6470991,0.6496226,0.65108126,0.6461589,0.6481689,0.6467814,0.6460224,0.6435401,,,0.647001,0.6491033,0.6478267,0.64690477,0.64813864,0.644647,0.6430532,0.64931655,0.64686686,0.6453116,0.64696544,0.6470397,0.64662737,0.6449605,0.63706183,0.64875793,0.64606684,0.64565474,0.6457842,0.6481693,0.6393431,0.6441513,0.649777,0.645125,0.64548445,0.6463339,0.6501392,0.6538236,0.6457555,0.6445465,0.6461777,0.6468049,0.6471886,0.64615965,0.64873433,0.6461604,0.6467852,0.64201516,0.6476164
40,0.6977706,0.69796,0.7003485,0.7026375,0.6969003,0.6998113,0.6972939,0.69788873,0.69557095,,,0.69628143,0.6996719,0.6976734,0.6977965,0.7001548,0.69587815,0.6947863,0.6999427,0.6966854,0.6968661,0.69760144,0.6977128,0.6995918,0.6951157,0.6885222,0.69840354,0.69697237,0.6959666,0.6960482,0.69881177,0.6892627,0.69562507,0.699762,0.6959587,0.69646573,0.6976768,0.69984114,0.70389056,0.6964349,0.6952575,0.69703704,0.69905275,0.6977382,0.69719756,0.69981563,0.69609666,0.6985087,0.69368416,0.6996576
41,0.747408,0.74745107,0.7494096,0.7525462,0.74634594,0.7492009,0.74647814,0.7483186,0.7463206,,,0.74378765,0.7485061,0.74626166,0.747155,0.75098145,0.7459455,0.7454647,0.7488314,0.7450633,0.7472903,0.74663794,0.7468854,0.7512174,0.7443906,0.7390577,0.74594164,0.7463629,0.74498177,0.7449041,0.7476756,0.7381603,0.74598426,0.7478686,0.7456599,0.74672455,0.7477188,0.7474723,0.7520085,0.7462875,0.7449429,0.7466371,0.74991494,0.74682873,0.74688464,0.74909925,0.74470824,0.7485226,0.7441597,0.7505495
42,0.79476637,0.79470223,0.7960308,0.79989684,0.7936214,0.79558766,0.793581,0.7962847,0.7948354,,,0.79052687,0.79485303,0.7929926,0.7941361,0.79938406,0.7939645,0.7941065,0.7952168,0.7912705,0.7955531,0.7936661,0.79385877,0.80029976,0.7919695,0.78770405,0.790801,0.79339796,0.7919365,0.7915559,0.79404765,0.78525925,0.79423153,0.79379547,0.79335916,0.7946413,0.7955317,0.7929983,0.7975054,0.79438907,0.79273105,0.79412776,0.7983585,0.7936601,0.79435015,0.7958075,0.7913068,0.79576343,0.79249436,0.7991019
43,0.83896226,0.83882225,0.83946073,0.8438084,0.8378363,0.838548,0.83782214,0.8407818,0.84014684,,,0.8363013,0.8380028,0.8371526,0.8379232,0.8441467,0.8390115,0.8396637,0.83837825,0.83457416,0.8406096,0.83838797,0.83795226,0.84560937,0.83688533,0.83345854,0.8325519,0.8372699,0.8360353,0.83521634,0.83727574,0.829738,0.83932656,0.8372896,0.83813065,0.8387577,0.8401695,0.83649796,0.8397559,0.8396502,0.83766884,0.8386087,0.84336007,0.83743197,0.83871096,0.8392261,0.8351606,0.83932275,0.8377231,0.84412783
