,MSE0,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,MSE11,MSE12,MSE13,MSE14,MSE15,MSE16,MSE17,MSE18,MSE19,MSE20,MSE21,MSE22,MSE23,MSE24,MSE25,MSE26,MSE27,MSE28,MSE29,MSE30,MSE31,MSE32,MSE33,MSE34,MSE35,MSE36,MSE37,MSE38,MSE39,MSE40,MSE41,MSE42,MSE43,MSE44,MSE45,MSE46,MSE47,MSE48,MSE49
29,0.00018927938,0.0001938488,4.357741e-05,3.7535745e-05,0.00015855778,5.2237334e-05,0.00014231361,8.2769955e-05,0.00011805476,9.17907e-05,0.000373173,0.00013790246,0.00010624099,4.2256466e-05,0.000105523395,0.00012748931,4.9070946e-05,,0.00015314756,5.081625e-05,0.00012365752,5.670006e-05,,0.00011783791,4.1855434e-05,0.00014378894,7.703455e-05,0.00014070551,0.00013142226,5.783038e-05,2.5573772e-05,0.00010762811,0.00017821838,5.852437e-05,0.00013411067,4.069821e-05,4.7515627e-05,0.00018975079,6.066575e-05,0.00014135495,8.889298e-05,2.2630911e-05,0.00015163256,0.00014232285,2.5568046e-05,2.7747194e-05,0.00013453448,0.0001489385,0.00012709053,7.011823e-05
30,0.00018328075,0.0001923046,5.31946e-05,2.7384805e-05,0.00015856078,4.2913616e-05,0.00016472526,4.819535e-05,0.000114789356,0.00010828799,0.00033029454,0.00014739095,0.00012219672,2.8377735e-05,0.00011335256,0.00014621922,3.48307e-05,,0.00014982253,5.176046e-05,0.00012701629,4.196367e-05,,0.00012869987,2.6341448e-05,0.00014976271,5.0643037e-05,0.00011875945,0.00015261988,3.3337426e-05,2.0678868e-05,0.00011162548,0.0001905641,4.6191726e-05,0.00015565162,3.413088e-05,4.7446625e-05,0.0001838719,5.708625e-05,0.00013398577,6.398953e-05,1.5513278e-05,0.00015704457,0.00011805574,2.295974e-05,2.1686124e-05,0.00014192528,0.00014221159,0.00012697767,5.9071222e-05
31,0.00016814361,0.00017842175,6.722957e-05,2.1841981e-05,0.00014937272,3.6848734e-05,0.00017921881,2.3814799e-05,0.00011246492,0.00012250362,0.0002808154,0.00015000424,0.00013499982,1.9969362e-05,0.000119776545,0.00015618936,2.530216e-05,,0.0001387837,5.2733925e-05,0.000120299635,3.112119e-05,,0.00013799417,1.6682148e-05,0.00014629634,3.2622545e-05,0.00010056028,0.00016413789,1.6822669e-05,1.8846924e-05,0.00011760057,0.00018876967,3.869264e-05,0.00017090794,3.2574902e-05,4.9075537e-05,0.00017041505,5.7955094e-05,0.00011908803,4.4059358e-05,1.16129395e-05,0.00015656203,9.638235e-05,2.398468e-05,1.8494598e-05,0.00014120547,0.00012702738,0.00012121925,5.1142026e-05
32,0.00014571224,0.00015441483,8.386979e-05,2.015143e-05,0.00013242076,3.3900924e-05,0.00018190188,9.280876e-06,0.00011184946,0.00013175969,0.000229867,0.0001447239,0.00014171518,1.5896758e-05,0.00012336209,0.00015517791,1.9880232e-05,,0.00012165407,5.2438278e-05,0.000104742045,2.381829e-05,,0.00014313072,1.1688216e-05,0.0001341514,2.1725697e-05,8.778404e-05,0.00016324184,7.349995e-06,1.9833486e-05,0.00012324295,0.00017290072,3.5043846e-05,0.00017622397,3.5371344e-05,5.178941e-05,0.00015090058,6.289972e-05,9.930425e-05,2.9331506e-05,1.0219567e-05,0.00015042868,7.648466e-05,2.7551621e-05,1.7413271e-05,0.00013198968,0.000106484724,0.000111245754,4.591586e-05
33,0.000119261764,0.00012488278,9.952949e-05,2.1869011e-05,0.0001108149,3.3897104e-05,0.00017086041,2.5150814e-06,0.00011281031,0.00013347156,0.00018253429,0.00013211365,0.00013979316,1.5228071e-05,0.00012232953,0.00014296675,1.7920582e-05,,0.00010125902,4.9871254e-05,8.365431e-05,1.945913e-05,,0.00014140457,1.0198237e-05,0.00011578229,1.6267246e-05,8.0739024e-05,0.00014961613,2.9480932e-06,2.3674225e-05,0.00012568402,0.00014627182,3.414847e-05,0.00016928557,4.1709027e-05,5.479097e-05,0.00012787254,7.1050395e-05,7.826621e-05,1.94247e-05,1.0936149e-05,0.0001395262,5.799594e-05,3.225083e-05,1.7742383e-05,0.00011552845,8.469058e-05,9.904426e-05,4.278564e-05
34,9.25859e-05,9.533658e-05,0.00010960848,2.6875037e-05,8.8374196e-05,3.6706315e-05,0.0001472271,4.009171e-07,0.00011389483,0.00012601234,0.00014247186,0.000114311224,0.00012801884,1.7519887e-05,0.000115067,0.00012149634,1.9079487e-05,,8.073581e-05,4.476242e-05,6.133261e-05,1.7435415e-05,,0.00013100612,1.1651361e-05,9.460064e-05,1.4828108e-05,7.828098e-05,0.00012565062,1.4415513e-06,3.05351e-05,0.00012240205,0.00011444637,3.473614e-05,0.00015008893,4.992936e-05,5.715923e-05,0.0001042686,8.068922e-05,5.938223e-05,1.3495871e-05,1.3740019e-05,0.00012514001,4.1304287e-05,3.6495363e-05,1.876421e-05,9.441811e-05,6.5352004e-05,8.652037e-05,4.0938503e-05
35,6.889802e-05,7.033976e-05,0.00011035984,3.4959216e-05,6.8429305e-05,4.215095e-05,0.00011527681,8.270939e-08,0.00011233348,0.000109519264,0.000111137015,9.442274e-05,0.00010731051,2.2636867e-05,0.000100933,9.4460396e-05,2.3426046e-05,,6.258481e-05,3.7744183e-05,4.161054e-05,1.7260641e-05,,0.00011205506,1.6165237e-05,7.3956864e-05,1.6624987e-05,7.775345e-05,9.586634e-05,1.400625e-06,4.0334748e-05,0.00011241056,8.338522e-05,3.5286317e-05,0.00012135119,5.7063284e-05,5.8004567e-05,8.272143e-05,8.9123256e-05,4.4833832e-05,1.05392855e-05,1.8768858e-05,0.000108707376,2.7397908e-05,3.9302704e-05,1.9697809e-05,7.186058e-05,5.0729817e-05,7.500211e-05,3.9328115e-05
36,5.0074348e-05,5.2241212e-05,0.000100928206,4.5225002e-05,5.2947962e-05,4.9806455e-05,8.1215316e-05,3.4350438e-07,0.00010482807,8.624726e-05,8.7848275e-05,7.550159e-05,8.084403e-05,3.0236437e-05,8.096144e-05,6.632654e-05,3.1218027e-05,,4.808059e-05,3.0099265e-05,2.6726924e-05,1.8595732e-05,,8.700172e-05,2.3946746e-05,5.6303998e-05,2.1298581e-05,7.5176176e-05,6.5621636e-05,2.5913673e-06,5.2345087e-05,9.7020646e-05,5.7575922e-05,3.4215725e-05,8.798911e-05,5.9430924e-05,5.6649355e-05,6.498439e-05,9.319138e-05,3.5256227e-05,9.697274e-06,2.595179e-05,9.160948e-05,1.7247767e-05,4.086455e-05,1.981146e-05,5.080584e-05,4.140471e-05,6.503389e-05,3.6785445e-05
37,3.6479163e-05,4.106674e-05,8.409101e-05,5.571295e-05,4.2373365e-05,5.8739104e-05,5.1071293e-05,2.1898213e-06,8.9238645e-05,6.014436e-05,7.0471295e-05,5.9629594e-05,5.3298983e-05,3.9233604e-05,5.7944206e-05,4.1191357e-05,4.2391217e-05,,3.7268182e-05,2.3193814e-05,1.705301e-05,2.1167572e-05,,6.0075043e-05,3.433507e-05,4.2819178e-05,2.8203685e-05,6.648925e-05,3.9569582e-05,5.490203e-06,6.4956526e-05,7.945822e-05,3.901513e-05,3.0466957e-05,5.57708e-05,5.4486525e-05,5.2784144e-05,5.172852e-05,9.034566e-05,3.0096977e-05,1.0337854e-05,3.4635388e-05,7.5008305e-05,1.1128978e-05,4.219353e-05,1.865953e-05,3.3295284e-05,3.6727262e-05,5.6443176e-05,3.2389424e-05
38,2.7338661e-05,3.5262598e-05,6.496518e-05,6.363267e-05,3.6007656e-05,6.739535e-05,2.863519e-05,8.004339e-06,6.639986e-05,3.5742043e-05,5.6271354e-05,4.751645e-05,2.9399334e-05,4.767106e-05,3.5724228e-05,2.181469e-05,5.6026598e-05,,2.9336024e-05,1.7947592e-05,1.1647089e-05,2.4661953e-05,,3.5844747e-05,4.5176916e-05,3.353647e-05,3.5744895e-05,5.0028804e-05,2.0445481e-05,1.0154695e-05,7.5820964e-05,6.3463514e-05,2.7418502e-05,2.4167177e-05,2.9579947e-05,4.275991e-05,4.6565576e-05,4.2579253e-05,7.995311e-05,2.815053e-05,1.1884248e-05,4.347615e-05,5.9737347e-05,8.572246e-06,4.421498e-05,1.6264843e-05,2.0201496e-05,3.5331297e-05,4.8589045e-05,2.5991278e-05
