,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
91,0.0029963467,0.0021269512,0.9999644,0.0028144352,1.0,0.0012475376,1.0,1.0,0.024965772,0.0017365429,1.0,0.0011418227,0.0018240655,0.0029548516,1.0,0.0009431815,0.0022317807,1.0,0.0012565061,0.99998957,0.024580177,,1.0,1.0,1.0,-0.00069850497,0.037219193,0.0027009747,0.0019511718,1.0,0.0068955244,0.0024547195,0.004100865,0.0046049473,,1.000012,0.0026348766,0.0009928959,1.0,0.0018042563,0.99999803,0.0020029459,0.0014328613,,1.0,0.0009986688,0.003709906,0.0013103834,,0.005429285
92,0.0031828173,0.0011171156,0.9999644,0.0025655243,1.0,-0.00025468506,1.0,1.0,0.024965772,0.0015152936,1.0,0.00082590804,0.0012397711,0.0018723151,1.0,0.00040598554,0.0021724002,1.0,0.0010037555,0.99998945,0.024580177,,1.0,1.0,1.0,-0.0014601714,0.03642142,0.002339565,0.001028691,1.0,0.005356166,0.0023362667,0.0051594055,0.0035705734,,1.000012,0.002543807,0.0001813503,1.0,0.001377832,0.99999803,0.0017454165,0.00010697081,,1.0,-0.00039764625,0.0022989155,0.00092903787,,0.0037858759
93,0.0033982694,0.00030661857,0.9999644,0.0024013717,1.0,-0.0015392402,1.0,1.0,0.024965772,0.0014500512,1.0,0.00070693344,0.00083542377,0.0009709439,1.0,8.438467e-05,0.002190405,1.0,0.00091553875,0.99998933,0.024580177,,1.0,1.0,1.0,-0.0020740281,0.035759546,0.002070326,0.00032226674,1.0,0.004030709,0.002314627,0.006008932,0.00271635,,1.000012,0.0025705234,-0.00036913907,1.0,0.0011574969,0.99999803,0.0016001093,-0.0010223726,,1.0,-0.0015672422,0.0010834009,0.00072134286,,0.0023442872
94,0.0035526133,-0.00030605978,0.9999644,0.0022623725,1.0,-0.0026375041,1.0,1.0,0.024965772,0.0014702671,1.0,0.0007202853,0.0005687608,0.00022081457,1.0,-6.600849e-05,0.0022135372,1.0,0.00092946616,0.9999893,0.024580177,,1.0,1.0,1.0,-0.0025686738,0.03521077,0.0018473513,-0.00018166674,1.0,0.0028900527,0.0023183825,0.006677115,0.0020135376,,1.000012,0.0026976583,-0.00068754534,1.0,0.001074048,0.99999803,0.001511971,-0.001983798,,1.0,-0.0025438038,3.6180427e-05,0.00063459214,,0.0010811033
95,0.003567691,-0.00072144845,0.9999644,0.0020973855,1.0,-0.0035766105,1.0,1.0,0.024965772,0.0015070097,1.0,0.0008039728,0.00041087685,-0.0004031449,1.0,-8.323861e-05,0.0021764543,1.0,0.0009881879,0.9999893,0.024580177,,1.0,1.0,1.0,-0.0029672314,0.034756064,0.0016336772,-0.0004946039,1.0,0.0019089411,0.002282018,0.007194718,0.0014373421,,1.000012,0.0029127575,-0.0008015898,1.0,0.0010699948,0.99999803,0.0014355767,-0.0028018646,,1.0,-0.0033563953,-0.00086601026,0.00062302535,,-2.4636314e-05
96,0.003369165,-0.00093077816,0.9999644,0.001864091,1.0,-0.0043798652,1.0,1.0,0.024965772,0.0015000777,1.0,0.00090172753,0.00032666512,-0.0009219489,1.0,3.2039566e-07,0.0020339647,1.0,0.0010409746,0.99998915,0.024580177,,1.0,1.0,1.0,-0.0032883664,0.034379486,0.0013957977,-0.0006242945,1.0,0.0010655075,0.0021503312,0.0075909453,0.0009664498,,1.000012,0.0032056507,-0.0007369666,1.0,0.0010795466,0.99999803,0.0013338168,-0.0034976127,,1.0,-0.004030001,-0.001643176,0.0006477389,,-0.0009916254
97,0.002893277,-0.00092235906,0.9999644,0.0015254146,1.0,-0.005067343,1.0,1.0,0.024965772,0.0013958722,1.0,0.0009587114,0.00029479316,-0.0013531641,1.0,0.00015758438,0.0017413541,1.0,0.0010449411,0.99998915,0.024580177,,1.0,1.0,1.0,-0.0035471332,0.03406778,0.0011112964,-0.00057808607,1.0,0.0003407878,0.0018677019,0.007891445,0.0005826251,,1.000012,0.0035687215,-0.0005169258,1.0,0.0010451239,0.99999803,0.0011768254,-0.0040890435,,1.0,-0.004586108,-0.0023124185,0.0006752249,,-0.0018365107
98,0.0020853807,-0.0006867514,0.9999644,0.0010532227,1.0,-0.005656308,1.0,1.0,0.024965772,0.0011468418,1.0,0.0009286697,0.00029157317,-0.0017114596,1.0,0.00036587415,0.001277637,1.0,0.000960005,0.99998915,0.024580177,,1.0,1.0,1.0,-0.0037556486,0.033809923,0.00076157186,-0.00036056142,1.0,-0.00028163218,0.0013908506,0.008117595,0.00027047697,,1.000012,0.0039975853,-0.00016471758,1.0,0.00090565986,0.99999803,0.00094180007,-0.004591588,,1.0,-0.005043095,-0.0028883575,0.000678683,,-0.0025740545
99,0.00089285115,-0.0002083239,0.9999644,0.00042319647,1.0,-0.006161589,1.0,1.0,0.024965772,0.0007121749,1.0,0.00076320197,0.00029947408,-0.002009088,1.0,0.0006065532,0.0006213501,1.0,0.00074793305,0.99998915,0.024580177,,1.0,1.0,1.0,-0.0039236895,0.033596713,0.00033481975,2.3249526e-05,1.0,-0.0008159421,0.00067649793,0.008286731,1.7052942e-05,,1.000012,0.004487573,0.0002976601,1.0,0.0006061078,0.99999803,0.00061264547,-0.005018411,,1.0,-0.0054166685,-0.0033834726,0.0006347114,,-0.0032173896
100,-0.00072556874,0.00052529125,0.9999644,-0.00038254575,1.0,-0.006595948,1.0,1.0,0.024965772,5.483941e-05,1.0,0.0004227295,0.0003057352,-0.002256263,1.0,0.00086451834,-0.0002277449,1.0,0.00038045304,0.99998903,0.024580177,,1.0,1.0,1.0,-0.004059128,0.033420496,-0.00017730662,0.00056959107,1.0,-0.0012744211,-0.00031285346,0.0084125595,-0.00018840226,,1.000012,0.0050368817,0.00084922253,1.0,9.683062e-05,0.99999803,0.00017690234,-0.0053807786,,1.0,-0.0057202657,-0.0038082837,0.0005258407,,-0.0037781387
