,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
10,0.0017456964,0.0067711184,,0.0034481306,,-0.002362654,,-0.004407785,-0.0021017669,0.0028769383,0.006892884,0.0033178825,-0.0028404233,0.008709328,0.00014921729,0.009043183,-0.0023164288,-0.0054036435,0.007953729,0.005605841,,0.0008859302,,0.009732807,0.0033996706,0.006342394,0.010413665,0.009149922,-0.0043548536,0.0109700635,0.0053650774,-0.0047408,0.003104275,-0.004880056,-0.006142769,-0.00510176,0.0015316061,0.0033216893,-0.0045658126,0.0093212025,0.007945416,-0.0040497268,0.004906926,0.009340384,0.0071622655,,0.011008493,0.00074028195,-0.004843195,0.0075647873
11,0.0029620891,0.007886987,,0.0045993063,,-0.0011802481,,-0.0032696214,-0.0008893609,0.004052862,0.008006575,0.0044864123,-0.0016883258,0.00988589,0.0012804577,0.010186306,-0.0011446003,-0.004225256,0.009132747,0.0067309267,,0.0020019917,,0.010819171,0.0045550503,0.0075908937,0.011541634,0.010319739,-0.0032013913,0.012133622,0.006531987,-0.0035515735,0.0042447783,-0.003766694,-0.0050415867,-0.0039737937,0.0027168568,0.0044570263,-0.0034629428,0.010477985,0.009116206,-0.0028351143,0.006049762,0.010493429,0.00831993,,0.012104856,0.0018633431,-0.0036579336,0.00874755
12,0.004512135,0.009341286,,0.006095287,,0.00035226054,,-0.0017889431,0.0006677418,0.005571678,0.009460167,0.005990794,-0.00019339901,0.011433302,0.0027570808,0.0116955275,0.00038292978,-0.0026888226,0.010648839,0.008208895,,0.003462347,,0.012268272,0.0060612555,0.009150176,0.0130082555,0.011838649,-0.0017037425,0.013657789,0.008030189,-0.0020101848,0.005735467,-0.0023134374,-0.003582577,-0.002492268,0.004243591,0.0059469985,-0.0020135902,0.011973245,0.010633149,-0.0012738551,0.0075270366,0.011985176,0.009830076,,0.013543762,0.0033384576,-0.0021175474,0.01027302
13,0.006459241,0.0112038255,,0.008003522,,0.0023010294,,0.00010353798,0.0026337847,0.0075000776,0.011322801,0.007896891,0.0017124099,0.013418388,0.0046478794,0.013639378,0.0023333342,-0.00072683673,0.0125674475,0.010110149,,0.005337246,,0.014153285,0.007986377,0.011083129,0.014881695,0.013772446,0.00020618574,0.015611144,0.009926044,-4.981329e-05,0.007645309,-0.00044970514,-0.0016932298,-0.0005872033,0.006177029,0.007861229,-0.00014570619,0.013874036,0.012562855,0.0006987322,0.009406689,0.013882311,0.01176085,,0.015396263,0.0052355793,-0.00015452325,0.012206646
14,0.008878062,0.013555841,,0.010402635,,0.004743724,,0.0024888555,0.0050839945,0.009915288,0.013674985,0.010282236,0.0041088923,0.015918745,0.007033083,0.016096395,0.0047848867,0.0017392534,0.014964968,0.012515429,,0.0077087055,,0.01655766,0.01040995,0.013464277,0.017241403,0.016197948,0.002608056,0.018071963,0.012297148,0.0024074896,0.01005435,0.0019072171,0.00071009685,0.0018229024,0.008593763,0.010279469,0.0022235343,0.016258394,0.014983226,0.0031584043,0.011767853,0.016263202,0.014191602,,0.017743459,0.007635815,0.0023089258,0.014625038
15,0.011856533,0.016491367,,0.013383686,,0.0077702836,,0.0054605016,0.008106303,0.012907732,0.01660949,0.0132373255,0.0070881294,0.01902286,0.010005602,0.01915699,0.007828008,0.004800098,0.017930577,0.015518395,,0.010671044,,0.019577049,0.013423374,0.016381958,0.020179417,0.019203775,0.005594301,0.021130731,0.015234049,0.0054520024,0.01305501,0.0048525995,0.003723005,0.0048318948,0.011583207,0.013294341,0.0051899357,0.01921763,0.017984753,0.0061939866,0.014702709,0.019218529,0.017213847,,0.02067947,0.010632327,0.005363628,0.017617114
16,0.015497266,0.020118628,,0.017052148,,0.011484663,,0.009126499,0.011803487,0.01658191,0.020232813,0.016867595,0.010756918,0.022832304,0.013672549,0.022924647,0.0115673635,0.008559766,0.02156831,0.019225685,,0.01433242,,0.023318889,0.017131958,0.019940408,0.023802394,0.022893036,0.009271626,0.024889845,0.01884224,0.009188029,0.01675318,0.008496447,0.007454334,0.008547447,0.015249259,0.017011628,0.008862684,0.022856703,0.021671625,0.009908606,0.01831836,0.02285355,0.020932822,,0.024311885,0.014331795,0.0091134105,0.021286426
17,0.019919647,0.024561431,,0.02152851,,0.016006442,,0.013610402,0.016294261,0.021057988,0.02466709,0.021294722,0.0152377505,0.027462464,0.018156566,0.027516387,0.016122486,0.013137734,0.025997823,0.023758445,,0.01881645,,0.027905086,0.021655947,0.024261342,0.028232465,0.027384005,0.0137626175,0.029465716,0.023243658,0.013735267,0.021270078,0.012964042,0.012027061,0.013092533,0.019711692,0.021552164,0.013366359,0.02729674,0.026163664,0.014421731,0.022737578,0.02728933,0.025468644,,0.028762855,0.018856214,0.013677597,0.025752185
18,0.025262157,0.029960318,,0.026950607,,0.02147212,,0.019052966,0.021716023,0.026473733,0.030051084,0.026658503,0.020670392,0.03304378,0.023597248,0.033065062,0.021629756,0.018669551,0.031356912,0.029253267,,0.024262857,,0.033471104,0.027132548,0.02948644,0.033608627,0.03281205,0.019206837,0.034989826,0.028577926,0.01923037,0.02674306,0.018398004,0.017579712,0.018606253,0.025108537,0.027052302,0.018841036,0.032676134,0.031597238,0.019870408,0.028101018,0.03266419,0.030957576,,0.034171093,0.024343353,0.019192213,0.031150993
19,0.03168335,0.036473278,,0.03347393,,0.028036559,,0.025612773,0.028225066,0.032984637,0.03654081,0.03311808,0.0272129,0.03972298,0.03015185,0.03971947,0.028243419,0.02530851,0.037802108,0.035863433,,0.03082867,,0.040167764,0.033715162,0.03577874,0.04008811,0.039330818,0.02576239,0.041609418,0.035003986,0.02582774,0.033326436,0.02495832,0.024266172,0.025245257,0.031596817,0.033665605,0.025443967,0.03915102,0.038127065,0.026411222,0.03456817,0.039134674,0.03755276,,0.04069154,0.030948052,0.025810635,0.037637986
20,0.039363373,0.044275902,,0.04127291,,0.03587332,,0.03346712,0.035998743,0.04076562,0.044311088,0.040852778,0.035042126,0.047663026,0.037996307,0.04764493,0.03613588,0.03322572,0.04551033,0.043758485,,0.038688015,,0.048160102,0.041576028,0.04332362,0.047846317,0.047112484,0.033606112,0.04948814,0.04270081,0.0337011,0.041192394,0.03282339,0.032257114,0.03318332,0.03935372,0.041562803,0.033349376,0.046896536,0.045925878,0.034220774,0.04231763,0.046876483,0.045424666,,0.04849604,0.038842272,0.03370467,0.045388058
21,0.048503984,0.053561285,,0.05054083,,0.045176025,,0.04281136,0.045235243,0.050010752,0.053554893,0.050061803,0.044353943,0.057044312,0.04732462,0.05702361,0.045498177,0.04261086,0.054677904,0.053124752,,0.04803256,,0.05762802,0.050904486,0.052329227,0.057076905,0.056348454,0.042933647,0.058806036,0.051867213,0.043042626,0.050530292,0.042189404,0.04173882,0.042611677,0.048576392,0.050931867,0.042748004,0.05610688,0.055184938,0.043495826,0.05154726,0.0560841,0.05476091,,0.057773896,0.048215244,0.04306492,0.05459537
22,0.059328195,0.06453836,,0.06148866,,0.05615582,,0.053858455,0.056152936,0.060932245,0.06448221,0.060963094,0.05536177,0.06806365,0.058347646,0.068053566,0.056538947,0.05367163,0.06552056,0.06416346,,0.05906998,,0.068765305,0.06190672,0.06302493,0.067990474,0.067248486,0.053958524,0.06975937,0.062721156,0.05406261,0.06154609,0.053268664,0.052912824,0.05373784,0.05948179,0.061976917,0.053846795,0.06699337,0.06611315,0.054452766,0.0624727,0.06696965,0.065765254,,0.06872963,0.05927243,0.054099787,0.06547273
23,0.07207688,0.07742905,,0.0743428,,0.06904081,,0.066835515,0.06898784,0.07375795,0.07731799,0.073790595,0.06829369,0.08093189,0.071290605,0.08094696,0.06948202,0.066631034,0.07827013,0.077089526,,0.07202123,,0.081776984,0.07480363,0.075657666,0.08081175,0.08003785,0.06690935,0.08255899,0.07549649,0.06698746,0.07445955,0.06628754,0.06599369,0.0667831,0.07230344,0.07491613,0.06686531,0.07978252,0.07893349,0.067324765,0.07532437,0.07976027,0.07865505,,0.08158085,0.07223263,0.06703343,0.078248814
24,0.08700464,0.09246353,,0.08934163,,0.08407096,,0.0819802,0.08398912,0.088727824,0.09229841,0.08878872,0.08338825,0.095872514,0.0863888,0.09592728,0.08456309,0.0817249,0.09317049,0.09212716,,0.0871171,,0.09687656,0.089826286,0.09048661,0.095775306,0.09495332,0.082026035,0.09742748,0.09043849,0.082055226,0.08950118,0.08148098,0.08120587,0.08197858,0.08728718,0.08997801,0.08203351,0.09471094,0.093880385,0.08235767,0.090342455,0.09469377,0.093657695,,0.09655502,0.087325476,0.082102805,0.093163826
25,0.10437165,0.10987478,,0.10672906,,0.10149286,,0.09953433,0.10141236,0.10608716,0.10966383,0.106205285,0.10088824,0.11311593,0.10388121,0.113223895,0.102023065,0.099196054,0.11047005,0.10950527,,0.10459233,,0.11428156,0.10721111,0.10777354,0.113118686,0.11223805,0.099552885,0.114595264,0.107797526,0.09951019,0.106906146,0.09908751,0.09877907,0.09955979,0.10468471,0.1073959,0.09958478,0.1120199,0.111192584,0.09980313,0.10776998,0.11201159,0.11100526,,0.11388343,0.10478495,0.09955155,0.11046315
26,0.12443266,0.12988983,,0.1267457,,0.12155036,,0.119735174,0.12150882,0.12607776,0.12965085,0.12628162,0.12103085,0.13289359,0.12400175,0.13306567,0.12210074,0.11928645,0.13041218,0.12945001,,0.124677494,,0.13420779,0.1271914,0.12777126,0.13307406,0.13213097,0.119730376,0.1342933,0.12781769,0.11959409,0.12690668,0.11933943,0.11894135,0.11975833,0.12474304,0.12740028,0.119749896,0.13194537,0.13110457,0.11990911,0.12784258,0.13194998,0.13092698,,0.13379364,0.12484246,0.1196226,0.13038741
27,0.14742285,0.15271956,,0.14961782,,0.14447351,,0.14280397,0.14451298,0.14892733,0.15248099,0.14923932,0.14403711,0.15542851,0.14696828,0.15567172,0.14502127,0.14222738,0.15322235,0.15217632,,0.14758942,,0.156861,0.14998756,0.15070768,0.15585704,0.15485647,0.14278299,0.15674582,0.15072583,0.14253551,0.14972243,0.14245284,0.14191027,0.1427924,0.14769207,0.15020944,0.14274678,0.15470712,0.15383616,0.14290766,0.15077704,0.15472841,0.15363967,,0.15649968,0.14771694,0.14254735,0.1531609
28,0.1735406,0.17854734,,0.17554316,,0.17046401,,0.16893333,0.17062593,0.17483492,0.17834653,0.17526577,0.17009753,0.18092395,0.17296952,0.18123928,0.17098354,0.16822557,0.17909333,0.17787655,,0.17351869,,0.18242733,0.17579432,0.1767689,0.18165323,0.18061018,0.1689058,0.1821585,0.17671494,0.16853611,0.1755475,0.16861513,0.16788223,0.16885391,0.17372966,0.1760165,0.16876934,0.1804953,0.17957982,0.16899943,0.17675723,0.18053544,0.17933571,,0.18218996,0.17360274,0.16853254,0.17897753
29,0.2029283,0.20751576,,0.20467477,,0.19967997,,0.1982715,0.1999977,0.20395537,0.20739551,0.2044987,0.19935831,0.20954958,0.20215084,0.20993073,0.20014468,0.19744824,0.2081684,0.20670709,,0.20261635,,0.2110614,0.20476706,0.20608199,0.210604,0.20954297,0.19824894,0.21070504,0.20592853,0.1977559,0.20453726,0.19797032,0.19701895,0.19809489,0.20300353,0.20497638,0.19797355,0.20945479,0.20848542,0.19833821,0.20591949,0.20951416,0.20817053,,0.21101376,0.20265591,0.1977438,0.20798469
30,0.23565492,0.23971425,,0.23710404,,0.23221749,,0.23090735,0.2327094,0.23638158,0.23971482,0.23701143,0.23190574,0.24142519,0.23459974,0.24185744,0.23260437,0.23000506,0.24052511,0.23877475,,0.23497859,,0.242873,0.23700613,0.23869897,0.24279219,0.24174416,0.23090065,0.24251178,0.23844303,0.23029631,0.2367924,0.23060584,0.22943301,0.23061228,0.23559447,0.23719016,0.23046328,0.2416704,0.2406463,0.23101279,0.23833907,0.24174653,0.24024698,,0.2430665,0.23497888,0.23028873,0.2402679
31,0.2716983,0.27516425,,0.27284288,,0.26809424,,0.26685426,0.26875612,0.2721288,0.27531394,0.27279863,0.2677517,0.27660254,0.27033034,0.27706206,0.26838785,0.26592958,0.2761597,0.2741208,,0.27063137,,0.27791223,0.2725404,0.27458522,0.2782269,0.27722582,0.2668719,0.27763864,0.27425155,0.26618358,0.27234244,0.2665368,0.26517043,0.26643214,0.27149916,0.27268884,0.26627392,0.2771514,0.27608287,0.267031,0.2740163,0.27723873,0.2756004,,0.27837327,0.27060387,0.2661974,0.2758351
32,0.31093782,0.31380877,,0.31181037,,0.30723557,,0.30603844,0.308036,0.31112018,0.31411308,0.31176826,0.30682325,0.3150486,0.30927402,0.31550416,0.30743226,0.30516255,0.31497818,0.31270674,,0.30951756,,0.31615445,0.31131467,0.3136165,0.3168337,0.3159097,0.30608368,0.3160626,0.31325388,0.305355,0.3111326,0.30569583,0.30419573,0.30549628,0.31061932,0.31142005,0.30535838,0.3158201,0.31473145,0.3063071,0.31286946,0.31591088,0.31418407,,0.3168768,0.3094786,0.30540735,0.3146061
33,0.3531515,0.3555019,,0.353823,,0.34946445,,0.3482897,0.35034478,0.35317606,0.3559335,0.35373625,0.34895438,0.35662937,0.35126874,0.35704464,0.3495756,0.34753764,0.35679007,0.35439995,,0.35148475,,0.35748568,0.3531767,0.35557932,0.35844636,0.3576194,0.34835854,0.35765937,0.35525003,0.34764755,0.35301062,0.34792322,0.3463763,0.34765148,0.352755,0.35323575,0.3475736,0.35750422,0.35643345,0.3486539,0.35472694,0.35758972,0.35585672,,0.35842472,0.35145336,0.34774786,0.3564042
34,0.39802337,0.39999893,,0.39859104,,0.39449683,,0.3933364,0.3953775,0.3980099,0.40049574,0.3984259,0.3938812,0.40109712,0.39605463,0.40143552,0.3945499,0.3927719,0.40130988,0.39896274,,0.39627752,,0.40168956,0.39786947,0.40017864,0.402802,0.4020764,0.39341757,0.40218908,0.3999411,0.3927899,0.39771882,0.39296073,0.3914701,0.39264116,0.39760542,0.3978832,0.39266938,0.40193224,0.40092874,0.39378044,0.39932516,0.40200573,0.40037176,,0.40276194,0.396271,0.39293468,0.40095362
35,0.44515917,0.44695282,,0.4457251,,0.4419456,,0.44080815,0.44273913,0.44523212,0.44742382,0.44547248,0.4412446,0.4480854,0.44327444,0.44831657,0.4419815,0.44046685,0.44816417,0.4460458,,0.44353577,,0.44843927,0.44502875,0.44704854,0.44954395,0.44890586,0.44088468,0.44928816,0.4469394,0.44040304,0.444892,0.44045126,0.43911988,0.4401051,0.44477883,0.44500384,0.44028512,0.4487377,0.44785574,0.4412973,0.4463093,0.44879672,0.44737327,,0.44952953,0.4435646,0.44057006,0.44788215
36,0.49410298,0.4959111,,0.49474669,,0.49132827,,0.4902406,0.4919581,0.49435773,0.49625444,0.49442786,0.490591,0.49710992,0.49247488,0.4972165,0.4913956,0.49011597,0.4969002,0.49518585,,0.49279502,,0.49729252,0.494186,0.4957587,0.49822423,0.49764258,0.49029472,0.498467,0.4957812,0.49000344,0.4940602,0.48993957,0.48885158,0.48958078,0.49380526,0.49413422,0.48994774,0.49746358,0.49675223,0.4907257,0.4952347,0.49751166,0.4963954,,0.49826646,0.49285978,0.49015263,0.49672657
37,0.54435146,0.5463187,,0.5451047,,0.54208004,,0.54108447,0.5425012,0.54482204,0.5464488,0.5447683,0.541379,0.5475785,0.54311234,0.5475629,0.5422248,0.54112226,0.5469941,0.54581004,,0.5434954,,0.5476942,0.5447755,0.5458184,0.5483096,0.54774433,0.5411036,0.54911786,0.54594165,0.5410123,0.5446571,0.5408777,0.540081,0.54051286,0.5441524,0.54471403,0.5410789,0.547572,0.54706234,0.5415099,0.5455705,0.547619,0.54686767,,0.54841816,0.54358333,0.54109514,0.54694086
38,0.5953609,0.5975266,,0.5961923,,0.5935692,,0.5927155,0.5937847,0.5959974,0.59740514,0.5958992,0.5929863,0.5988103,0.59456164,0.5986972,0.59382385,0.5928234,0.59785736,0.5972485,,0.5949922,,0.5989858,0.5961474,0.59667414,0.59918994,0.5986028,0.5926994,0.600532,0.59684676,0.5927699,0.596033,0.5926325,0.5921279,0.59226346,0.5952383,0.59609854,0.593008,0.59845364,0.59814805,0.5930318,0.59670556,0.5985135,0.59812886,,0.599349,0.59507865,0.59274626,0.59790653
39,0.6465391,0.6488074,,0.6473584,,0.6451087,,0.64444554,0.645178,0.6472094,0.6484661,0.64716035,0.64471763,0.65005875,0.6461257,0.64989465,0.6454823,0.6445177,0.64884,0.6487519,,0.64657116,,0.6504214,0.64758384,0.6477033,0.65018547,0.6495531,0.64441,0.6519254,0.6478768,0.6445529,0.6474719,0.64449614,0.64423627,0.6441265,0.64643776,0.64757335,0.6449901,0.649437,0.64930123,0.64462143,0.6479551,0.64952356,0.64944404,,0.6503558,0.6466245,0.6444141,0.6489422
40,0.6972312,0.6993784,,0.69791293,,0.69596994,,0.6955315,0.6960016,0.6977494,0.6989241,0.6978304,0.69581586,0.7005385,0.6970482,0.7003849,0.6964415,0.6954875,0.69923055,0.69951606,,0.6974653,,0.7011895,0.69831705,0.6982099,0.7005565,0.6998817,0.6955072,0.7024699,0.69836164,0.69559264,0.698208,0.6956998,0.6955985,0.6953412,0.69707954,0.6983716,0.6962286,0.69979703,0.69976145,0.69556653,0.6985726,0.69991845,0.7000265,,0.7006855,0.69745517,0.6953823,0.699316
41,0.74670047,0.7484277,,0.7471232,,0.74539,,0.7451859,0.7455188,0.7468818,0.7480225,0.74713284,0.74547565,0.7494501,0.7465285,0.74937123,0.74591005,0.74500984,0.7482611,0.7487103,,0.74687326,,0.75044096,0.747549,0.74742526,0.7495154,0.74883,0.7452118,0.7513275,0.7475709,0.74509543,0.7474442,0.74542993,0.74538225,0.7451071,0.74643797,0.747691,0.7459,0.74876267,0.748734,0.74511635,0.7477645,0.74891865,0.7490635,,0.74954987,0.74678093,0.744916,0.74825716
42,0.79412246,0.7951437,,0.7942095,,0.7925825,,0.79259104,0.79293394,0.79384625,0.79496056,0.79424876,0.7928638,0.7960014,0.7937408,0.79604983,0.7930808,0.7923526,0.79511756,0.7955057,,0.7939783,,0.79731673,0.79447097,0.79451996,0.79624283,0.7956036,0.792701,0.79768246,0.794707,0.79226375,0.7943714,0.79285055,0.7927567,0.7926006,0.7937255,0.7947136,0.7931788,0.7955291,0.7954108,0.792487,0.7947099,0.7957093,0.79574114,,0.7961445,0.793805,0.79225904,0.79497087
43,0.8385987,0.838741,,0.8383469,,0.8367465,,0.83691496,0.83739877,0.83785737,0.83890486,0.83833426,0.83714104,0.83942175,0.8378541,0.8396244,0.83714896,0.8367555,0.8389604,0.8391018,,0.837968,,0.84097725,0.83828247,0.838628,0.83990866,0.83938164,0.83712566,0.840766,0.8389104,0.8363126,0.8381864,0.837127,0.8369159,0.8369906,0.83809465,0.8386235,0.83726007,0.8392735,0.8389921,0.83686733,0.83858234,0.8394604,0.83926725,,0.8396658,0.837738,0.8366258,0.8386555
44,0.8791981,0.8784756,,0.87868077,,0.8770819,,0.8773362,0.8780352,0.8781095,0.879013,0.8785482,0.8774884,0.87897193,0.8780565,0.8793219,0.87732965,0.8774117,0.87895423,0.87874687,,0.8780528,,0.8806275,0.87820864,0.87887985,0.8796982,0.8793394,0.87763757,0.8798741,0.87928796,0.87648594,0.8781109,0.8774508,0.8770973,0.8774599,0.8786586,0.8786268,0.8773784,0.879177,0.87870526,0.87742823,0.87857425,0.8793506,0.8788888,,0.87933016,0.8778098,0.8772001,0.8785205
45,0.91501826,0.91365266,,0.9143629,,0.91281027,,0.9130704,0.91397727,0.9137923,0.91446835,0.9140849,0.9131355,0.91395104,0.9135795,0.9144074,0.9128776,0.91347414,0.9143027,0.9137517,,0.9134853,,0.91554016,0.9135162,0.9144437,0.91484016,0.914675,0.91342556,0.9143737,0.9149616,0.9120666,0.91341114,0.9130654,0.91259575,0.9132276,0.9145347,0.91397136,0.9128219,0.91445404,0.9138233,0.91334724,0.91392183,0.9145982,0.91390616,,0.9143945,0.91328025,0.9131544,0.91380715
46,0.9452535,0.9436202,,0.94460267,,0.94319993,,0.9434003,0.9444232,0.9441239,0.94452125,0.9442107,0.9433842,0.9437076,0.94372195,0.9442026,0.94310534,0.94410187,0.94428253,0.9434961,,0.94357926,,0.9450715,0.9435296,0.944566,0.94463396,0.94464636,0.94375473,0.94370097,0.9451291,0.94238704,0.9434145,0.9432881,0.9427724,0.943575,0.94490284,0.9439682,0.94294345,0.9443837,0.94367963,0.9438434,0.94392776,0.9444889,0.9436797,,0.94417644,0.9434526,0.94369274,0.9438103
47,0.96924883,0.96776295,,0.96872026,,0.9675946,,0.96770096,0.96868634,0.9683973,0.96852845,0.96829426,0.96762824,0.96764994,0.9678723,0.96810436,0.9673982,0.9685402,0.96827203,0.9674305,,0.96772724,,0.9686726,0.96764416,0.96860576,0.96847373,0.9686066,0.96799845,0.96735185,0.96912074,0.96683586,0.9675255,0.967525,0.96705735,0.96787214,0.9690642,0.9680104,0.96716774,0.96833915,0.9676806,0.9682237,0.967981,0.96840453,0.9676346,,0.9680731,0.96769273,0.96810967,0.96789956
