,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
0,0.00013825667,0.003546028,-0.0016116417,-0.0006140871,0.00051519315,-0.0019101336,0.0008405466,0.00046159187,0.00019893282,-2.1618152e-05,-9.060072e-05,1.0,-0.0013964184,-0.00029924972,0.0001860714,1.0,1.0,1.0,0.0017635709,0.00041915564,0.00040494613,-0.0020425352,0.0009851336,1.0,0.004442204,0.0020392446,-0.00097099773,-0.00075784005,-0.00036094154,0.0053222785,1.0,0.0012469211,9.4774965e-05,1.0,0.00053471344,0.0036112308,-0.00038256933,-2.7223994e-05,1.0,0.00034789564,0.0011351231,-8.900974e-06,1.0,0.0012776513,-0.0013040801,1.0,-0.00013223167,1.0,0.0006361463,1.0
1,0.00013825667,0.0024051245,-0.0009266887,-6.827211e-05,-5.9201026e-05,-0.0012804652,0.0006749435,0.00035859234,0.00018827726,-2.1618152e-05,-9.060072e-05,1.0,-0.0010287053,-0.00024344187,0.0001860714,1.0,1.0,1.0,0.00019479524,0.00041915564,0.0002446672,-0.001294609,0.0011037104,1.0,0.0041889553,0.00084652985,-0.00057356735,-0.004036508,-0.00036094154,0.003945956,1.0,0.0010671285,0.0001941203,1.0,0.00053471344,0.002374061,-0.00038256933,-2.7223994e-05,1.0,0.00028557502,0.0009801302,-8.900974e-06,1.0,0.00093155866,-0.00067258853,1.0,-0.00012791315,1.0,0.00034735337,1.0
2,0.00013825667,0.0012642214,-0.00024182581,0.00047718102,-0.00039154507,-0.0006508872,0.0005097348,0.00032468693,0.00017762178,-2.1618152e-05,-9.060072e-05,1.0,-0.0006611753,-0.00018726768,0.0001860714,1.0,1.0,1.0,0.00019443934,0.00041915564,8.457397e-05,-0.0005471683,0.0013192159,1.0,0.0039356914,-0.00034582082,-0.00017631469,-0.0073150555,-0.00036094154,0.002569877,1.0,0.0008877347,0.00029346562,1.0,0.00053471344,0.001136771,-0.00038256933,-2.7223994e-05,1.0,0.0002911961,0.0008246538,-8.900974e-06,1.0,0.0005855563,-4.105184e-05,1.0,-0.00012365547,1.0,5.8803438e-05,1.0
3,0.00013825667,0.00012331812,0.0004431872,0.0010228754,-0.00039154507,-2.1309348e-05,0.00034416202,0.00029072838,0.00016696617,-2.1618152e-05,-9.060072e-05,1.0,-0.00029334007,-0.00013091031,0.0001860714,1.0,1.0,1.0,0.00019443934,0.00041915564,-7.550787e-05,0.00020027235,0.001565183,1.0,0.0036827198,-0.0015383232,0.0002210325,-0.010593361,-0.00036094154,0.0011935547,1.0,0.0007074512,0.00039281097,1.0,0.00053471344,-0.0001002185,-0.00038256933,-2.7223994e-05,1.0,0.0004702151,0.0006694191,-8.900974e-06,1.0,0.00023922302,0.0005904999,1.0,-0.00011909366,1.0,-0.00023011098,1.0
4,0.00013825667,-0.0010173445,0.0011280501,0.0015686904,-0.00039154507,0.00060841965,0.00017868026,0.00025661796,0.00015631062,-2.1618152e-05,-9.060072e-05,1.0,7.4312e-05,-7.455293e-05,0.0001860714,1.0,1.0,1.0,0.00019443934,0.00041915564,-0.00023579819,0.00094819855,0.0018111997,1.0,0.0034296867,-0.0027306739,0.0006184818,-0.0076588267,-0.00036094154,-0.00018258517,1.0,0.00052810344,0.00049191574,1.0,0.00053471344,-0.0013375685,-0.00038256933,-2.7223994e-05,1.0,0.00064898975,0.0005140636,-8.900974e-06,1.0,-0.00010659881,0.0012219915,1.0,-0.000114775146,1.0,-0.0005187824,1.0
5,0.00013825667,-0.0021581275,0.0018127029,0.002114264,-0.00039154507,0.0012379371,1.3562587e-05,0.00022268218,0.00014565507,-2.1618152e-05,-9.060072e-05,1.0,0.00044184196,-1.8684026e-05,0.0001860714,1.0,1.0,1.0,0.00019443934,0.00041915564,-0.0003958156,0.0016953965,0.0020571505,1.0,0.0031762999,-0.003923267,0.0010158025,-0.00410572,-0.00036094154,-0.0015589074,1.0,0.00034800402,0.0005912611,1.0,0.00053471344,-0.0025746182,-0.00038256933,-2.7223994e-05,1.0,0.0008280698,0.00035846626,-8.900974e-06,1.0,-0.00045269143,0.0018536334,1.0,-0.00011027416,1.0,-0.0008074538,1.0
6,0.00013825667,-0.00329879,0.0024976858,0.0026599586,-0.00039154507,0.0018677568,-0.00015194953,0.00018871603,0.00013499946,-2.1618152e-05,-9.060072e-05,1.0,0.00080943294,3.7184876e-05,0.0001860714,1.0,1.0,1.0,0.00019443934,0.00041915564,-0.00055576477,0.0024433227,0.0023031505,1.0,0.0029232514,-0.0051156483,0.0014131913,-0.0015939359,-0.00036094154,-0.002935108,1.0,0.00016822675,0.00069036585,1.0,0.00053471344,-0.003811788,-0.00038256933,-2.7223994e-05,1.0,0.0010068445,0.00020335254,-8.900974e-06,1.0,-0.0007989646,0.0024850199,1.0,-0.00010607729,1.0,-0.0010961252,1.0
7,0.00013825667,-0.0044399337,0.0031824887,0.0032055322,-0.00039154507,0.0024971534,-0.00031709753,0.00015475746,0.00012434396,-2.1618152e-05,-9.060072e-05,1.0,0.0011771461,9.335907e-05,0.0001860714,1.0,1.0,1.0,0.00019443934,0.00041915564,-0.0007161764,0.0031907633,0.0025491093,1.0,0.0026699416,-0.0063081807,0.0018105801,0.000917728,-0.00036094154,-0.0043114303,1.0,-1.147384e-05,0.00078995177,1.0,0.00053471344,-0.005049078,-0.00038256933,-2.7223994e-05,1.0,0.0011858024,4.7876103e-05,-8.900974e-06,1.0,-0.0011450873,0.0031165415,1.0,-0.00010175878,1.0,-0.0013847967,1.0
8,0.00013825667,-0.0055805966,0.0038673817,0.003751468,-0.00039154507,0.0031266406,-0.00048254896,0.0001208141,0.00011368841,-2.1618152e-05,-9.060072e-05,1.0,0.001544737,0.00014941115,0.0001860714,1.0,1.0,1.0,0.00019443934,0.00041915564,-0.0008761104,0.0039384468,0.0022868982,1.0,0.0024168778,-0.0051950794,0.002207878,0.00342903,-0.00036094154,-0.0056876917,1.0,-0.00019129713,0.00088929705,1.0,0.00053471344,-0.0062861275,-0.00038256933,-2.7223994e-05,1.0,0.0013646992,-0.00010760033,-8.900974e-06,1.0,-0.0014909693,0.0037480032,1.0,-9.731862e-05,1.0,-0.0016735897,1.0
9,0.00013825667,-0.0067213792,0.0045522144,0.0042970413,-0.00039154507,0.0037563695,-0.00064809143,8.685554e-05,0.00010303286,-2.1618152e-05,-9.060072e-05,1.0,0.0019127555,0.00020570747,0.0001860714,1.0,1.0,1.0,0.00019443934,0.00041915564,-0.001036196,0.0046858876,0.0019290348,1.0,0.0021636754,-0.0030505839,0.0026053085,0.0059403325,-0.00036094154,-0.007064075,1.0,-0.0003711051,0.0009884018,1.0,0.00053471344,-0.0075233574,-0.00038256933,-2.7223994e-05,1.0,0.001543596,-0.00026271408,0.00064805866,1.0,-0.0018371522,0.00437957,1.0,-9.3000104e-05,1.0,-0.001962261,1.0
