,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
10,0.0010366037,0.00036164225,-0.0013123676,0.0013029366,-0.0024492515,0.0001492224,-0.0021234122,-0.00069016253,-0.0054835323,-0.00304071,0.0020573768,-0.0030539902,-0.00083436404,0.0024580627,-0.0024808238,-0.0045587765,-0.0038225378,0.001781578,-0.005621642,0.0016990876,-0.00080145575,-0.0036951439,-0.0018561903,-0.0015516919,-0.00088477315,-0.00055629195,-0.0060823704,-0.00064927124,-0.0020282804,-6.649508e-05,-0.0024188382,-0.0013629774,-0.0052251387,-0.0027399645,-0.0041089985,-0.0035119585,-0.0005215743,-0.0019654152,-0.0020147886,0.00070016447,-0.0020796314,-0.0035025438,-0.0035212222,5.195452e-05,-0.0022992715,-0.0045690048,-0.0011053479,0.004229175,-0.0026708483,-0.0009678758
11,0.002113766,0.0014756666,-0.0005250484,0.0042832396,-0.0016095856,0.0015081362,-0.0013227154,0.0009185051,-0.0047839424,-0.0018890325,0.0033119372,-0.0017686349,0.00035186144,0.0038833357,-0.0014922983,-0.0037455705,-0.002814115,0.003360941,-0.0046356968,0.0030558787,0.00055508333,-0.0026076834,-0.000685413,-0.00075113407,0.000317036,0.0008632559,-0.0052447147,0.0011367246,-0.0011271469,0.0018256857,-0.0012083575,-0.00014819075,-0.0042749047,-0.0015243248,-0.0033764848,-0.0025009266,0.00061724894,-0.0011379988,-0.0012968129,0.0018116044,-0.000800774,-0.0026396199,-0.0026154516,0.0012665433,-0.0014010342,-0.0038556512,-0.00012279158,0.006688623,-0.0016035856,3.8350754e-05
12,0.0035874348,0.0030126835,0.0007125551,0.0077840677,-0.0002706647,0.0033102904,-3.8111382e-05,0.0030204027,-0.003498418,-0.00019946418,0.0049419194,6.877577e-05,0.002004046,0.0056846947,8.168646e-06,-0.0023620892,-0.0012530399,0.0053499234,-0.0030321048,0.0048084534,0.0023887455,-0.000964852,0.0009887433,0.00051125884,0.0019925805,0.002759932,-0.0037960699,0.0034311286,0.00026477932,0.0042092106,0.000528205,0.0015512551,-0.0027306213,0.00022055101,-0.0021025771,-0.00094085117,0.002205704,0.00016994771,-0.00010990975,0.003335662,0.0010010273,-0.001238826,-0.0011651927,0.002926293,-8.854474e-06,-0.002582538,0.0013267491,0.009536593,-1.6633627e-05,0.0015099137
13,0.005531167,0.0050458857,0.0024772042,0.011863361,0.0016410444,0.0056213085,0.0018106485,0.0056808954,-0.0015463568,0.002099356,0.0070134318,0.0025268386,0.0041881474,0.007926182,0.0020930218,-0.00032989515,0.0009304114,0.0078029856,-0.00073545804,0.0070211124,0.0047615413,0.0013040802,0.003237533,0.0023130504,0.004209686,0.0051956363,-0.001662386,0.0062967157,0.0022229862,0.0071407775,0.0028604567,0.0038004003,-0.0005152386,0.0025624891,-0.00021195025,0.0012419069,0.0043114997,0.0020324322,0.001621862,0.0053409426,0.003400291,0.0007734666,0.00090881216,0.005098452,0.0019532612,-0.0006687541,0.0033151044,0.0128247645,0.0021592581,0.0035208168
14,0.008028049,0.0076545514,0.0048560346,0.016583538,0.0042100777,0.008516534,0.0043123416,0.008973493,0.0011614314,0.005086068,0.009602058,0.005680473,0.0069791926,0.010680575,0.0048422185,0.0024370824,0.0038158374,0.01078279,0.0023352397,0.009765152,0.007743053,0.0042763203,0.0061385087,0.00474191,0.007044108,0.008239574,0.0012378407,0.009804828,0.0048324843,0.01068506,0.005866108,0.0066732736,0.0024561717,0.0055791414,0.00238123,0.004126174,0.0070105437,0.00453276,0.003985294,0.007905449,0.006477295,0.0034798635,0.003692202,0.007859252,0.0045705484,0.0019744225,0.005922542,0.016610784,0.0050005787,0.006153917
15,0.01117244,0.010930594,0.007946585,0.022013724,0.007528605,0.012080343,0.007566034,0.012978601,0.0047220155,0.008847963,0.012793164,0.009612532,0.010460838,0.014031267,0.008345077,0.0060330844,0.007489254,0.014361426,0.0062689823,0.01312389,0.011412196,0.008038064,0.009779158,0.0078951055,0.010580845,0.011969297,0.0049944036,0.014032867,0.008185567,0.014912609,0.009629678,0.010250988,0.0062751323,0.009354124,0.0057711373,0.007801212,0.010389924,0.007764466,0.0070765694,0.011118605,0.010321416,0.0069707464,0.0072798003,0.011293699,0.007937633,0.0054445383,0.009239405,0.020961227,0.008592851,0.0095015215
16,0.0150697315,0.014975931,0.011858648,0.028228551,0.0117009925,0.016408032,0.011681705,0.01778726,0.009242842,0.013481164,0.016686557,0.014413922,0.014728014,0.01807286,0.012700099,0.010560529,0.012046643,0.01862082,0.011161422,0.01719061,0.015858676,0.012683718,0.014255972,0.011880933,0.014914466,0.016472647,0.0097055035,0.019067876,0.01238698,0.019903896,0.014245187,0.014626543,0.011043373,0.013982832,0.010062818,0.012362423,0.014547016,0.011831165,0.011004315,0.015080397,0.01503064,0.011346201,0.0117754955,0.015497405,0.012159757,0.00984874,0.013366544,0.025952429,0.013031019,0.01366591
17,0.019838335,0.019904992,0.016715547,0.035309736,0.016840728,0.021605393,0.016780518,0.023498667,0.014839701,0.019092534,0.021392785,0.020182945,0.019887106,0.022912927,0.018014608,0.0161309,0.017593559,0.02365585,0.01711533,0.022072298,0.021181501,0.018316628,0.01967458,0.016821105,0.02015027,0.02184602,0.015478063,0.025003972,0.017549966,0.025747873,0.019815851,0.019903472,0.01687014,0.019569429,0.015371644,0.017915407,0.019591952,0.016847763,0.015889829,0.019903487,0.020710578,0.016714461,0.017290927,0.020576708,0.017353578,0.015304487,0.018415302,0.031670075,0.018420005,0.01876018
18,0.02561014,0.025842438,0.022652129,0.043345958,0.023072606,0.027791526,0.022994492,0.03022299,0.02163867,0.02579645,0.027037721,0.027027924,0.026055558,0.028673174,0.024407556,0.02286388,0.024245536,0.029573735,0.024240497,0.027888967,0.027493097,0.025050754,0.026152836,0.022848658,0.026405545,0.028198102,0.02242907,0.03194563,0.023800394,0.03254301,0.026453855,0.026196219,0.023874085,0.026228394,0.02182358,0.024574528,0.025648193,0.022941912,0.021866601,0.025714677,0.02747704,0.023196472,0.023946922,0.026649805,0.02364583,0.021936577,0.024510087,0.0382131,0.024876041,0.024909105
19,0.03253049,0.032929137,0.029818103,0.052432425,0.030533612,0.03509708,0.030468171,0.038080614,0.029774457,0.033719648,0.03376255,0.035065472,0.033365924,0.035488628,0.032008216,0.030889265,0.032129258,0.036497623,0.032654155,0.034775734,0.034918495,0.033009358,0.03381758,0.0301099,0.0338084,0.03564917,0.030683944,0.040005386,0.031273402,0.04039858,0.03428167,0.03363279,0.03218191,0.034084868,0.029556764,0.032463927,0.032853097,0.030252293,0.029082218,0.032654397,0.035453048,0.030921094,0.031874206,0.033846874,0.031176366,0.029882027,0.031787198,0.04569235,0.03252575,0.032247618
20,0.040758543,0.041317783,0.03837608,0.06267172,0.039371736,0.043667756,0.039356027,0.04720248,0.039389838,0.042997386,0.041724302,0.044420917,0.041963518,0.04351129,0.04095652,0.04034422,0.041380852,0.044566292,0.042479698,0.042882264,0.043596447,0.04232514,0.042807672,0.038763233,0.042500354,0.044331614,0.04037814,0.04930676,0.04011635,0.04943417,0.043431982,0.042354334,0.041927937,0.043275308,0.03872032,0.041716844,0.041359253,0.038931403,0.037697867,0.040878296,0.044771574,0.04002967,0.041210715,0.042311717,0.040095534,0.039284237,0.040396217,0.054233547,0.041507196,0.04092477
21,0.05046726,0.051176324,0.048501395,0.0741729,0.049745884,0.053661138,0.049823653,0.057730116,0.050635785,0.053775314,0.051094566,0.05522891,0.052006546,0.052908245,0.05140356,0.051374696,0.052146357,0.053936798,0.05384653,0.052375104,0.05367929,0.053140685,0.053271208,0.048980124,0.052635312,0.05439171,0.051654126,0.05997987,0.05048721,0.059781574,0.054047093,0.052513886,0.05325441,0.05394542,0.049474582,0.052476108,0.051333416,0.04914331,0.047887936,0.050556898,0.05557155,0.05067308,0.05210346,0.05220163,0.050564893,0.05029608,0.05049924,0.063976906,0.051970944,0.05109866
22,0.06184282,0.06268495,0.060381535,0.08705138,0.06182614,0.0652488,0.062045775,0.06981573,0.06366851,0.06620737,0.062062528,0.06763139,0.06366927,0.06386264,0.063510865,0.064133026,0.064582735,0.06478452,0.06688891,0.06343564,0.065334044,0.06560649,0.06536784,0.060942557,0.06437846,0.06598806,0.064662814,0.072166085,0.062552735,0.07158333,0.066278584,0.064278275,0.066308126,0.06625022,0.061989624,0.064893655,0.062956914,0.061065055,0.05983869,0.061875116,0.067999735,0.06301253,0.064704694,0.06368633,0.062755264,0.063076995,0.062271416,0.07507829,0.06407681,0.062940605
23,0.07508131,0.076037206,0.07421209,0.101428084,0.075790554,0.07861427,0.07620281,0.0836196,0.07864708,0.0804531,0.07483103,0.08177791,0.07713695,0.07657227,0.07744846,0.07877723,0.07885379,0.077303044,0.081744164,0.07626064,0.07874095,0.07988201,0.07926428,0.074841395,0.07790863,0.079293296,0.07956024,0.08601317,0.07648884,0.08499266,0.08028668,0.07782624,0.08124029,0.08035355,0.0764424,0.07912842,0.07642339,0.07488225,0.073746644,0.075031094,0.08220666,0.07721772,0.0791721,0.07694783,0.07684512,0.07779138,0.07589888,0.08771002,0.0779955,0.07662951
24,0.090388596,0.09143701,0.0901954,0.11742738,0.091825195,0.09395202,0.09247974,0.09930885,0.09573254,0.096678905,0.08961603,0.09782282,0.0926067,0.09124951,0.09339446,0.095468335,0.09512943,0.09170525,0.09855185,0.09106044,0.09409266,0.096130125,0.095133886,0.090874165,0.093411766,0.094490916,0.09650524,0.10167402,0.09247638,0.10017255,0.09623737,0.09334625,0.098201744,0.09642267,0.09301615,0.09534563,0.09193848,0.090789534,0.089815736,0.090234265,0.098346904,0.09346557,0.095664956,0.09217916,0.09301753,0.09460468,0.09157714,0.102059886,0.093905024,0.09235332
25,0.107974,0.10909616,0.108535595,0.13517824,0.11011974,0.11146449,0.11106047,0.11705611,0.11507952,0.115050614,0.10664194,0.11592407,0.11028273,0.10811549,0.11153103,0.11436709,0.1135825,0.10821993,0.11744934,0.10805538,0.11159017,0.114515856,0.11315455,0.10923981,0.11108239,0.111773476,0.11565627,0.11930637,0.11069992,0.117293745,0.11430055,0.11103371,0.11734249,0.11462884,0.11189421,0.1137133,0.1097133,0.10898752,0.108253084,0.10770148,0.11657343,0.1119358,0.11434269,0.10958132,0.11145732,0.11368253,0.10950729,0.11832942,0.1119881,0.11030162
26,0.12804669,0.12922993,0.12943095,0.15480748,0.13086212,0.1313574,0.13212277,0.13703318,0.13683642,0.13573235,0.12613723,0.13623793,0.130372,0.12739892,0.13204187,0.13563031,0.13438436,0.12708892,0.13857105,0.12747176,0.13143967,0.13520274,0.13350137,0.13013408,0.13111675,0.13134138,0.13716787,0.13906768,0.13134255,0.13653299,0.1346463,0.13108796,0.13880336,0.13514008,0.13325645,0.13439953,0.12996013,0.1296752,0.1292625,0.12765278,0.13703564,0.13281001,0.13535713,0.1293609,0.1323434,0.13518205,0.12989306,0.13673227,0.13242888,0.13066511
27,0.15080762,0.15205193,0.15306793,0.17644146,0.15423478,0.15383449,0.15583086,0.1594088,0.16113497,0.15887816,0.1483295,0.15891722,0.15307961,0.1493264,0.15510511,0.1594051,0.15769899,0.14856067,0.16204299,0.14953461,0.15384686,0.1583466,0.15634537,0.153741,0.1537088,0.1533963,0.16118383,0.16111155,0.15457858,0.15806732,0.1574392,0.15370317,0.16271451,0.1581173,0.1572716,0.15756607,0.15288632,0.1530449,0.15303732,0.15030383,0.15987459,0.156262,0.15885176,0.15172096,0.15584518,0.15925115,0.1529326,0.15748896,0.15540648,0.15362895
28,0.17644173,0.17776535,0.17961071,0.20019923,0.18040709,0.17909223,0.18232813,0.18433872,0.18808655,0.18462734,0.17343123,0.18410304,0.17859481,0.17411657,0.18088806,0.18582143,0.18367715,0.17288254,0.18797746,0.17446046,0.17900732,0.18408929,0.18184246,0.18022582,0.17904201,0.17813297,0.18783036,0.18558179,0.18056917,0.1820706,0.1828316,0.17906499,0.1891865,0.18370433,0.1840881,0.18336256,0.17868245,0.17927559,0.17975032,0.17585678,0.1852164,0.18245396,0.18495174,0.17685762,0.182112,0.18601654,0.17881049,0.18082003,0.18108742,0.17936261
29,0.20510556,0.20655105,0.20918958,0.2261886,0.20952313,0.20730673,0.2117256,0.2119599,0.21777137,0.21309534,0.20163378,0.21192038,0.20708588,0.20196661,0.20953788,0.21498644,0.21244612,0.2002884,0.2164682,0.20244506,0.20709693,0.21255134,0.21012911,0.20972276,0.20727941,0.20573355,0.21720934,0.21260718,0.20945178,0.20870362,0.21095727,0.207336,0.21830316,0.21202356,0.2138252,0.21191902,0.20751017,0.20852086,0.20954263,0.20449017,0.213166,0.2115256,0.21375656,0.20494762,0.21126436,0.21557935,0.20768832,0.20693927,0.20961782,0.20801207
30,0.23691669,0.23855883,0.24189025,0.25450203,0.24169548,0.23862602,0.24409255,0.24238034,0.25023308,0.24436411,0.23309056,0.24246787,0.23868233,0.2330401,0.24117102,0.24697332,0.2441004,0.23098327,0.24758413,0.23365025,0.23825835,0.24382144,0.24130784,0.2423242,0.23855112,0.23635171,0.24938822,0.24229175,0.24132988,0.23810993,0.24191937,0.23864721,0.25011632,0.2431646,0.24656083,0.2433342,0.2394905,0.24089608,0.24251063,0.23634481,0.24379987,0.24358362,0.24533378,0.23613662,0.24338402,0.2480036,0.23969191,0.23604006,0.24111165,0.2396894
31,0.27193865,0.27388847,0.27773678,0.2852071,0.27698606,0.27315307,0.2794433,0.27566612,0.285466,0.2784709,0.26790127,0.27580884,0.27346185,0.26744825,0.27585995,0.28181022,0.27868927,0.2651236,0.2813594,0.26818722,0.2725857,0.277946,0.27543917,0.27806523,0.27294245,0.2701023,0.28438863,0.27470586,0.27626017,0.27039889,0.27577907,0.27308142,0.28463283,0.27717137,0.28231862,0.27766594,0.27468532,0.27646518,0.27869,0.2715077,0.27715626,0.27868962,0.27970797,0.27052557,0.27850077,0.2833065,0.27489436,0.26828012,0.27563724,0.2744569
32,0.31016588,0.3125748,0.31668115,0.31834236,0.31539696,0.31093335,0.31772807,0.31183136,0.3234099,0.31539926,0.30609503,0.31196022,0.31143156,0.30523473,0.3136198,0.31947133,0.31620508,0.3027966,0.31778648,0.30609977,0.31010774,0.31492,0.31252834,0.31691208,0.3104758,0.3070416,0.3221782,0.3098764,0.31424156,0.305638,0.31254575,0.3106609,0.32180923,0.3140325,0.3210548,0.31491598,0.31308195,0.31522384,0.31804234,0.30999705,0.31322768,0.31684428,0.3168505,0.30815297,0.31658033,0.32144734,0.31330258,0.30376628,0.31320444,0.31231582
33,0.35150927,0.3545682,0.35858843,0.35390636,0.35685155,0.35193622,0.3588177,0.3508235,0.36393815,0.35506618,0.3476111,0.35088122,0.3525123,0.34635425,0.35439247,0.35986337,0.35657066,0.34399378,0.3568067,0.3473436,0.35076928,0.3546719,0.35251126,0.3587473,0.35109672,0.34715235,0.36265802,0.3477759,0.35519812,0.34383592,0.3521607,0.35132864,0.36154294,0.35367203,0.36264625,0.35501918,0.35457695,0.3570844,0.36043835,0.35174266,0.35194945,0.35797447,0.3566712,0.34897688,0.35751235,0.36231804,0.354838,0.34253344,0.35374984,0.35319048
34,0.39578196,0.39971596,0.40322548,0.39184994,0.40117976,0.39603636,0.40249696,0.39251024,0.40685198,0.39731088,0.39228296,0.39246085,0.39652222,0.3906517,0.39803013,0.40281525,0.39962408,0.3885882,0.39829817,0.39176878,0.39441407,0.39705485,0.3952414,0.40335605,0.3946549,0.39032188,0.40565085,0.38830993,0.3989651,0.38492763,0.39448515,0.39493287,0.4036608,0.39593297,0.40687707,0.39782754,0.39896098,0.4018577,0.4056459,0.39656952,0.39319098,0.40191525,0.39900735,0.39285734,0.40109956,0.40572846,0.39932066,0.3845216,0.39711928,0.39691344
35,0.4426891,0.44774222,0.45025527,0.43206602,0.44810382,0.44299883,0.4484579,0.43667212,0.45187575,0.44188923,0.43982047,0.43650606,0.44316342,0.43784973,0.4442833,0.44806966,0.4451109,0.43631122,0.44206947,0.43910232,0.44077006,0.44183582,0.44048008,0.45042005,0.4408922,0.43632564,0.45089653,0.431308,0.4452796,0.42875972,0.4392896,0.4412152,0.44791824,0.44057253,0.45343328,0.44310084,0.44591025,0.44924164,0.45332167,0.44418332,0.43674734,0.44840077,0.4436163,0.43953902,0.44705,0.45140475,0.44645548,0.429557,0.4430599,0.4432142
36,0.49181846,0.498238,0.49923164,0.4743805,0.49722874,0.49246344,0.4962961,0.48298946,0.49865043,0.48846367,0.48980138,0.48273087,0.49201572,0.48753121,0.492786,0.495275,0.49267444,0.48673707,0.48784697,0.4889349,0.48944083,0.48868778,0.48788628,0.49950865,0.48943123,0.48481342,0.4980423,0.47651243,0.49376693,0.47507513,0.4862421,0.48979786,0.4939902,0.48725533,0.5018961,0.49049306,0.4949796,0.49881163,0.5030045,0.49415937,0.4823313,0.49704927,0.49017003,0.48863843,0.4949709,0.4989766,0.49582165,0.47733298,0.49120492,0.49170882
37,0.54263896,0.55064744,0.54960424,0.5185434,0.54803485,0.5439323,0.5455132,0.53104055,0.54673684,0.53660434,0.5416649,0.5307502,0.54253405,0.53913766,0.54305094,0.54398215,0.5418529,0.53927326,0.5352699,0.5407157,0.539899,0.5371846,0.53701127,0.55008185,0.5397694,0.53529835,0.5466415,0.52357095,0.5439353,0.52349955,0.5349069,0.5401786,0.5414714,0.53554785,0.55174387,0.53955275,0.5456064,0.5500157,0.5541188,0.54593736,0.52956843,0.5473623,0.5382512,0.5396361,0.5443695,0.54797906,0.54686904,0.5273948,0.5410722,0.54189754
38,0.59450793,0.6042705,0.6007267,0.5642217,0.59988093,0.5967667,0.59552294,0.5803022,0.59561837,0.58578897,0.5947154,0.5800742,0.5940601,0.59197265,0.5944672,0.5936477,0.59207976,0.59316695,0.58388436,0.5937535,0.5914948,0.5868024,0.5872992,0.6014959,0.591282,0.5871562,0.5961555,0.57203233,0.59518015,0.5735377,0.5847418,0.59173506,0.58987725,0.58492255,0.6023602,0.5897195,0.5971209,0.602181,0.6059854,0.59882617,0.57799524,0.59872246,0.587353,0.5918782,0.594658,0.5978535,0.5989242,0.5791353,0.59206355,0.5931667
39,0.64667934,0.6582689,0.65187347,0.61099267,0.6520128,0.6501903,0.64566594,0.6301559,0.6447052,0.63541114,0.6481389,0.6301106,0.6458347,0.6452157,0.6463107,0.6436397,0.64269376,0.64752305,0.63314104,0.6472296,0.64346844,0.63692236,0.63809174,0.653017,0.6432317,0.6396331,0.6459591,0.62134707,0.6467869,0.62456614,0.63510555,0.6437313,0.6386477,0.63476354,0.65304583,0.6403328,0.6487653,0.65452754,0.6578357,0.65201426,0.62706053,0.6504032,0.6368864,0.6445872,0.6451644,0.6479554,0.65120465,0.63179964,0.64347535,0.6447975
40,0.698324,0.7116904,0.7022604,0.65834373,0.7035843,0.70330316,0.6952235,0.67990106,0.6933486,0.68478984,0.7010201,0.6801689,0.6970255,0.6979477,0.6977576,0.69324976,0.6929494,0.70133555,0.68240017,0.7002203,0.69497436,0.68684125,0.68864214,0.70384127,0.694788,0.69186497,0.6953546,0.67087054,0.69795156,0.6758411,0.6852709,0.6953374,0.6871559,0.6843786,0.7030388,0.6906461,0.6997166,0.7061906,0.7088381,0.70459497,0.67613226,0.70158744,0.6861847,0.69688195,0.695149,0.69756794,0.702842,0.6845012,0.6945119,0.69598484
