,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
10,0.00042075972,,0.0030439054,,0.0076460927,-0.014859597,0.007976227,0.00096802006,0.00010007516,,-2.5089007e-06,0.009283264,0.001878884,,-5.241987e-05,-0.00039272165,-0.0058616134,4.315123e-05,-0.0011379876,-0.0007792787,0.0008135455,,,0.001153293,0.00019443054,0.0035634488,0.00033949933,0.00012760247,0.0068064104,-0.00014779612,0.00016905622,0.0039618905,0.0015999918,-0.0027519097,0.0011616464,-0.00061165757,-0.003161996,-0.012444247,0.0015647225,0.00091841235,0.0069919475,0.0077955704,1.4482194e-05,,-0.00076918455,,0.004308544,0.005092697,-0.00076945627,-0.00051095034
11,0.00043354876,,0.0034859986,,0.008720035,-0.016496122,0.009112009,0.0009907215,9.85815e-05,,1.3462394e-06,0.008769585,0.0020904865,,-0.00024574096,-0.0004688903,-0.0063561765,4.9103124e-05,-0.001263667,-0.00094549195,0.0008868213,,,0.0012343763,0.00011765916,0.0041032773,0.00055026385,0.000113458664,0.008347941,-0.00015383019,0.00022849783,0.004441812,0.0017273218,-0.003175741,0.0013140774,-0.0007427969,-0.0026982815,-0.014404385,0.0017358082,0.0022549878,0.008493155,0.011874435,8.988948e-06,,-0.00089006,,0.004888538,0.005773796,-1.37467105e-05,-0.00014659841
12,0.00044603331,,0.0039200406,,0.009795294,-0.007192605,0.010247546,0.0010126827,9.6341006e-05,,5.3543613e-06,0.008256484,0.0023023323,,-0.00043918364,-0.0005461611,-0.0068507083,5.282306e-05,-0.0014369672,-0.001113678,0.0009595193,,,0.0013154367,4.198626e-05,0.004643468,0.00076010684,5.888634e-05,0.010690075,-0.00015954168,0.00028870543,0.004921977,0.0018552581,-0.0020413736,0.0014655329,-0.00085656525,0.0015678541,-0.016364431,0.0019105276,0.0037285762,0.009993513,0.01595296,1.6979124e-05,,-0.0010099426,,0.0054687154,0.006455197,0.0007417555,0.00021793865
13,0.00045906598,,0.004345543,,0.0108683575,0.0029374715,0.011383756,0.0010353841,9.4847346e-05,,9.117713e-06,0.0077428347,0.0025145428,,-0.0006333713,-0.000622942,-0.007345364,6.001493e-05,-0.0025459896,0.00060369435,0.0011412263,,,0.001396455,0.0008273978,0.005183418,0.00096822967,-8.689664e-06,0.013032574,-0.0001654753,0.00034877515,0.0054021413,0.0023533,0.0017251346,0.00161772,-0.00097614434,0.0058340505,-0.018324452,0.003564457,0.00520221,0.011494599,0.02003167,2.996316e-06,,-0.0011298251,,0.006048648,0.0071366588,0.0014972481,0.00058227516
14,0.0004715505,,0.00477251,,0.011943471,0.013067548,0.012519232,0.0010575921,9.385157e-05,,1.2881063e-05,0.007229095,0.0027265102,,-0.0008279846,-0.0006996005,-0.007839881,6.74548e-05,-0.003655503,0.0073163416,0.002480399,,,0.0014774771,0.0062355697,0.005722884,0.0011791016,-7.648137e-05,0.015374101,-0.00017138073,0.00040864572,0.005881942,0.004838053,0.0054913224,0.0017701511,-0.0010957234,0.010100003,-0.020284558,0.005681438,0.0066756005,0.012995807,0.024110688,6.991404e-06,,-0.0012504524,,0.0066286423,0.007817969,0.00225303,0.0009465654
15,0.0035627247,,0.0052085035,,0.013017266,0.023197563,0.013655258,0.0010800469,9.260686e-05,,1.685859e-05,0.0067153545,0.0029383558,,-0.0010085657,-0.0007771162,-0.008334536,7.1918716e-05,-0.0047664894,0.014028496,0.0038191613,,,0.0065984773,0.011642642,0.0062629543,0.0013876546,-0.00014427307,0.018534463,-0.00017729869,0.0004680567,0.006361985,0.0073229275,0.009258257,0.0019218505,-0.0012223977,0.0143662,-0.022244578,0.0078045963,0.00814925,0.014495678,0.028189028,5.992632e-06,,-0.0013705832,,0.010369671,0.00849934,0.0030086292,0.0013110408
16,0.009792636,,0.005636934,,0.014092672,0.033327762,0.014791041,0.0011025015,9.086426e-05,,2.071373e-05,0.0062021012,0.006808614,,0.009780426,-0.0008535298,-0.0088291615,8.072256e-05,0.0036373383,0.020740157,0.0051582884,,,0.014488454,0.017050205,0.0068029035,0.0015969446,-0.00021178745,0.022371577,-0.000183174,0.0005276515,0.008390582,0.009808045,0.013024125,0.0020740377,-0.0013432612,0.018632032,-0.024204623,0.009925029,0.009622732,0.01599628,0.03226786,4.99386e-06,,-0.0014917067,,0.015033692,0.0116165355,0.003764352,0.0016755008
17,0.016022425,,0.010093245,,0.015166321,0.043457657,0.015926821,0.0011247095,8.862377e-05,,2.4691255e-05,0.0056884224,0.016576014,,0.017000396,-0.00092884124,-0.009323585,8.642646e-05,0.016363358,0.027453298,0.006497507,,,0.022378355,0.022457521,0.010873068,0.010157535,-0.0002794251,0.026208933,-0.00018897608,0.00058795104,0.012520242,0.012293162,0.016791152,0.0022257369,-0.0014689568,0.022898259,-0.026164731,0.012046855,0.011096366,0.017497243,0.036346078,-1.9975441e-06,,-0.001611093,,0.019697651,0.018164445,0.0045200367,0.0020399145
18,0.022252154,,0.016051013,,0.016240556,0.053587794,0.017062725,0.0011471643,8.688117e-05,,2.8729974e-05,0.005175078,0.026343293,,0.024221173,-0.001006112,-0.009818256,9.1138376e-05,0.02908987,0.034165453,0.007836284,,,0.030268239,0.027864106,0.01700877,0.02588427,-0.00034727843,0.030046655,-0.00019497184,0.00064727006,0.016649961,0.0147776725,0.020558026,0.002377924,-0.0015881077,0.027163938,-0.004271679,0.014169529,0.012569893,0.02087633,0.04042488,7.9901765e-06,,-0.0017324648,,0.024361674,0.0247124,0.005275718,0.002404359
19,0.028482309,,0.022022445,,0.024731254,0.063717745,0.018198568,0.0011696189,8.538751e-05,,3.276869e-05,0.00466152,0.036110815,,0.031439275,-0.0010830153,-0.010312912,9.857824e-05,0.04181491,0.040878594,0.009175046,,,0.038157735,0.033273377,0.023144107,0.041612957,-0.00041516256,0.033883892,-0.00020074453,0.00070723257,0.02077956,0.028278891,0.024324138,0.0025298672,-0.0017152101,0.031430162,0.020475725,0.028081976,0.018138796,0.03196449,0.044503003,0.0,,-0.001764483,,0.0322149,0.03126019,0.0060313647,0.016162012
20,0.034711976,,0.027993876,,0.035476822,0.07384816,0.025056083,0.0061925645,8.414279e-05,,0.015548423,0.004148054,0.04587785,,0.038660567,-0.0011593065,0.015314008,9.981822e-05,0.05454142,0.047590747,0.026966311,,,0.046047855,0.038681913,0.029279446,0.057339925,0.016375856,0.040896803,-0.00020649507,0.0007672104,0.036378507,0.042813182,0.028091056,0.0026818106,0.015054055,0.035695843,0.04522327,0.043111414,0.025040133,0.043052286,0.0485819,0.0076066474,,0.0188722,,0.04162276,0.037808068,0.006786945,0.03813402
21,0.040941887,,0.033952624,,0.0462221,0.08397796,0.036906913,0.039717197,0.022904016,,0.04555619,0.01587926,0.05564525,,0.045879047,0.020711139,0.0465612,0.022821048,0.06726695,0.0543029,0.04884701,,,0.053937618,0.044090696,0.035415027,0.07306723,0.046015006,0.051006388,0.022211567,0.023183314,0.053045414,0.05734699,0.031856924,0.021005971,0.044099472,0.03996204,0.06997068,0.0581308,0.03194118,0.054140206,0.052660514,0.04069896,,0.047114603,,0.051030997,0.044355962,0.007542538,0.060106426
22,0.04717168,,0.039919663,,0.056967225,0.09410795,0.048757866,0.07324233,0.056597978,,0.0755639,0.05065686,0.06541241,,0.053098455,0.05522117,0.07780847,0.05651001,0.07999297,0.061015055,0.07072789,,,0.06182772,0.057934444,0.041550487,0.088795885,0.075654276,0.061115123,0.055998296,0.056867372,0.069711894,0.0718814,0.035623617,0.05530783,0.07313504,0.044228297,0.094718166,0.07315703,0.03884235,0.065228485,0.05673907,0.07376481,,0.075357005,,0.060438924,0.05090404,0.036753956,0.082078576
23,0.05340183,,0.045888655,,0.06771235,0.10423839,0.067571,0.10676721,0.090292685,,0.105571546,0.08543434,0.07517981,,0.060317133,0.08972863,0.10905578,0.09020926,0.09271899,0.07290349,0.09260859,,,0.06971754,0.077171594,0.063657835,0.10452356,0.10529383,0.071224585,0.08978521,0.090550415,0.086378746,0.08641557,0.039390154,0.08960969,0.10218749,0.048494402,0.11946572,0.08817987,0.045743704,0.07631616,0.06081778,0.10685112,,0.10359941,,0.07568912,0.06145335,0.0730584,0.104050994
24,0.0596315,,0.07520271,,0.07845836,0.11436843,0.08708576,0.14029233,0.1239854,,0.13557962,0.12021209,0.08494757,,0.067536555,0.12423769,0.14030299,0.12390925,0.105445504,0.09258472,0.11448922,,,0.0852263,0.09640911,0.094231084,0.12025114,0.13493319,0.08123901,0.123572014,0.12423365,0.10304572,0.100949615,0.07242007,0.1239118,0.13122104,0.07290438,0.14422506,0.10320573,0.07580193,0.087403476,0.06489658,0.13993095,,0.13184156,,0.09502453,0.078864045,0.10936292,0.12602314
25,0.095752224,,0.11233294,,0.089203924,0.12449836,0.106600575,0.17381796,0.15767962,,0.16558726,0.15498945,0.094714366,,0.09594575,0.15874638,0.17155015,0.1576059,0.11817005,0.11226743,0.13636987,,,0.10335284,0.11564577,0.1248047,0.13597894,0.16457206,0.09310124,0.15735874,0.15791716,0.1197125,0.11548378,0.11064933,0.1582134,0.1602692,0.10856201,0.17279212,0.11823275,0.11067498,0.09994303,0.0965085,0.17300528,,0.16008396,,0.11436026,0.09627472,0.14566717,0.14799544
26,0.13432649,,0.14948268,,0.11471378,0.13462849,0.12702335,0.20734283,0.19137357,,0.19559483,0.18976724,0.12201923,,0.12997116,0.1932542,0.20279726,0.19130093,0.13089655,0.13194717,0.15825062,,,0.12226029,0.13488182,0.15537782,0.15170704,0.19421211,0.1365372,0.19114543,0.1915998,0.1363794,0.13001807,0.14887881,0.1925155,0.18930648,0.14421928,0.2013591,0.13325576,0.14554818,0.1254587,0.13327673,0.20608512,,0.18832636,,0.13369574,0.113685556,0.18197158,0.16996756
27,0.17290077,,0.18661097,,0.15106697,0.14475836,0.16339749,0.24086772,0.22506729,,0.22560263,0.22454491,0.15650922,,0.16399941,0.22776252,0.23484942,0.22499634,0.14362209,0.15162939,0.18013133,,,0.15115044,0.15411995,0.18595107,0.16743435,0.22385141,0.1799728,0.22493225,0.22528358,0.15304613,0.14582711,0.1871086,0.22681786,0.21835257,0.179877,0.22992621,0.14828213,0.18042152,0.15097462,0.17004544,0.23916695,,0.21656802,,0.15303151,0.13109624,0.21827619,0.19193977
28,0.21147497,,0.2237468,,0.18741986,0.15488847,0.19977163,0.27439284,0.2587605,,0.2556104,0.25932238,0.19099872,,0.19802639,0.26227048,0.27008644,0.25868914,0.17337865,0.17159519,0.20201194,,,0.18004051,0.17335784,0.21652432,0.1831623,0.2534905,0.2234085,0.25871906,0.25896698,0.16971274,0.1706738,0.22533788,0.26111898,0.24739255,0.21553454,0.2584933,0.17067485,0.21529463,0.17649029,0.20681427,0.2722453,,0.24481092,,0.17589559,0.17270112,0.25458044,0.21391213
29,0.2500493,,0.26088434,,0.22377217,0.16501854,0.23614553,0.30791822,0.29245472,,0.28561816,0.29409978,0.2254887,,0.23205304,0.29678088,0.3053231,0.2923858,0.21095286,0.1989972,0.22389288,,,0.20893049,0.20064488,0.2470978,0.20809336,0.28312966,0.26684433,0.29250577,0.29264995,0.19511998,0.19552073,0.2635677,0.2954211,0.27642903,0.2511921,0.2870602,0.20949246,0.25016776,0.20200573,0.2435828,0.30533108,,0.27305233,,0.21029016,0.21568157,0.29088485,0.23588431
30,0.28862375,,0.29802018,,0.26012477,0.19702347,0.27251992,0.3414431,0.32614866,,0.315626,0.32887757,0.25997883,,0.26607978,0.3312887,0.34056035,0.32608294,0.24852805,0.23167709,0.24577352,,,0.23782073,0.23870896,0.27767128,0.24762838,0.31276974,0.31028005,0.32629263,0.3263336,0.23222964,0.23114365,0.301797,0.32972294,0.30548045,0.2868496,0.31562743,0.24831086,0.28504115,0.227522,0.28035164,0.33840993,,0.30129522,,0.24468519,0.25866246,0.32718948,0.25785667
31,0.32719797,,0.33515507,,0.29647678,0.23901454,0.3088937,0.37496823,0.35984164,,0.3456337,0.36365512,0.29446855,,0.30010813,0.36579725,0.37579712,0.35977674,0.2861003,0.2701197,0.26765436,,,0.27184013,0.27677414,0.30824476,0.28716373,0.34240875,0.35371602,0.36007944,0.3600169,0.2693393,0.26954296,0.34002677,0.3640253,0.33452538,0.32250744,0.34419444,0.28712848,0.31991434,0.26066157,0.3171201,0.37148076,,0.3295374,,0.27907994,0.3016431,0.36349404,0.27982873
32,0.36577216,,0.37230065,,0.33282894,0.28100565,0.3452675,0.40849286,0.39353585,,0.3756413,0.3984327,0.3289588,,0.3341345,0.40030497,0.41103408,0.39347425,0.3236745,0.3085623,0.30242583,,,0.31016442,0.31483847,0.338818,0.32669795,0.37204748,0.39715198,0.3938664,0.39370027,0.3099119,0.30794227,0.37825614,0.39832717,0.36356223,0.35816464,0.37276146,0.32594743,0.35496378,0.30520087,0.35388863,0.4045611,,0.35777977,,0.31347513,0.34462354,0.39979842,0.30180085
33,0.40434662,,0.4094326,,0.369182,0.32299697,0.3816417,0.44201848,0.42723006,,0.40564942,0.43321025,0.3634483,,0.3681615,0.43481305,0.44613725,0.42717165,0.36124822,0.34700492,0.33911163,,,0.34848925,0.35290352,0.36939138,0.36623377,0.40191507,0.44058746,0.4276529,0.42738393,0.35379463,0.3463422,0.41648605,0.43262926,0.3926047,0.39382234,0.40132868,0.36476094,0.39231014,0.35154778,0.39065766,0.43764392,,0.38602096,,0.3481048,0.38760424,0.43610308,0.32377326
34,0.44292083,,0.44656843,,0.4058573,0.36498794,0.4180158,0.47554386,0.46092352,,0.43565693,0.46798792,0.39793816,,0.40218905,0.46932137,0.48108673,0.46086654,0.39882293,0.38544554,0.37579727,,,0.38681293,0.39096797,0.39996487,0.40576786,0.43426287,0.48402292,0.4614396,0.46106702,0.39767763,0.38689315,0.4547151,0.46693063,0.42164388,0.42948002,0.42989558,0.40357965,0.42965654,0.39789483,0.42742625,0.47072273,,0.4142651,,0.38761064,0.4305847,0.47240734,0.35066628
35,0.48149502,,0.48370233,,0.44580624,0.4116594,0.45438948,0.50906897,0.49461773,,0.46566454,0.50276554,0.43242827,,0.43621543,0.50383055,0.51603645,0.49456033,0.43639517,0.42388913,0.4124834,,,0.42513707,0.42903182,0.4444167,0.44530305,0.46733654,0.52745867,0.49522644,0.4947502,0.44156012,0.43122593,0.49294457,0.501233,0.45706838,0.46513724,0.46588194,0.44239497,0.46700287,0.44424212,0.464195,0.5038131,,0.4508159,,0.43685335,0.47356525,0.5087116,0.39125097
36,0.52006936,,0.52084255,,0.48575607,0.460302,0.49076375,0.54259413,0.52831143,,0.49567252,0.5375432,0.4669179,,0.4702435,0.5383391,0.55098593,0.52825797,0.47396988,0.46232978,0.4515126,,,0.46346116,0.4670964,0.49228945,0.48483777,0.5023377,0.5708941,0.52901334,0.5284336,0.48544323,0.47555885,0.53117454,0.5355346,0.49326313,0.500795,0.5027789,0.48745185,0.5043494,0.49058905,0.50096375,0.5368924,,0.48742747,,0.4860962,0.5165457,0.54501605,0.43183565
37,0.5586436,,0.55797887,,0.53292507,0.50894445,0.5271378,0.576119,0.5620044,,0.5256801,0.57232046,0.5027866,,0.51674396,0.5728467,0.5859356,0.561953,0.51154363,0.5007719,0.49069005,,,0.5017853,0.50516105,0.54016227,0.5243725,0.5373388,0.6143302,0.5627999,0.5621166,0.5293257,0.5198915,0.56940407,0.56983644,0.5294588,0.5364525,0.5396757,0.5354376,0.54169583,0.5369361,0.53773236,0.5699697,,0.5240406,,0.53533894,0.5595263,0.5813203,0.4724204
38,0.59721804,,0.59511423,,0.5849185,0.55758697,0.5635117,0.60964364,0.5956979,,0.5556879,0.6070982,0.54103386,,0.56556493,0.60809773,0.62088525,0.59564877,0.5491183,0.53921497,0.5298679,,,0.5401092,0.54322565,0.58803505,0.56390697,0.57233953,0.6577663,0.5965869,0.5957998,0.5732087,0.56422436,0.60763335,0.6041388,0.5656534,0.57211,0.57746994,0.58342224,0.5790421,0.58328325,0.5745009,0.60303956,,0.5606524,,0.58458143,0.6025068,0.6176248,0.5130049
39,0.63579226,,0.632251,,0.6353323,0.6062295,0.5998856,0.6431685,0.6293923,,0.5861673,0.6418757,0.5792814,,0.6149819,0.64338386,0.6558348,0.6293454,0.5866925,0.5776566,0.56904554,,,0.5784339,0.5812911,0.63590777,0.6034428,0.6073397,0.7012016,0.6303734,0.62948334,0.6170915,0.60855716,0.6458632,0.63843995,0.6018491,0.6077675,0.6156874,0.6314091,0.6163886,0.6267212,0.61126953,0.6361279,,0.5972655,,0.6338243,0.64548737,0.6539293,0.5535897
40,0.6743666,,0.6693893,,0.6839729,0.65487206,0.6362597,0.67669415,0.66308576,,0.6237885,0.6766532,0.6175286,,0.6657147,0.67866933,0.6907846,0.66304284,0.62426573,0.6160972,0.60822296,,,0.6167584,0.6193556,0.683781,0.6429771,0.6423419,0.7446373,0.66416025,0.6631667,0.6609741,0.6528899,0.6840925,0.6727423,0.63805,0.6434252,0.65373534,0.6793922,0.65271944,0.6664411,0.64803797,0.66920274,,0.63387734,,0.68366903,0.68846804,0.6902337,0.5941744
41,0.71652025,,0.7065271,,0.7307325,0.70351475,0.67263365,0.710219,0.6967797,,0.66140985,0.71143085,0.65577614,,0.713676,0.71395665,0.7257341,0.69673663,0.66183895,0.65454084,0.647401,,,0.6550822,0.6574202,0.7316538,0.6825118,0.67734265,0.78807294,0.6979471,0.6968503,0.70485693,0.6972228,0.7223222,0.7070446,0.67424405,0.6790827,0.68929255,0.7273795,0.6874475,0.7061617,0.6848066,0.70227957,,0.67048967,,0.7336274,0.7314486,0.72653806,0.63475907
42,0.7644619,,0.7473432,,0.7715287,0.7521572,0.7090077,0.7437439,0.7304732,,0.6990308,0.74638176,0.6940225,,0.74549335,0.74924284,0.76068354,0.73043424,0.6994142,0.69298345,0.6865786,,,0.6934063,0.6954843,0.77952635,0.72204655,0.7123434,0.831509,0.737949,0.73053336,0.74873954,0.7415556,0.7605517,0.74134576,0.71043664,0.71474004,0.72381574,0.7753645,0.7221755,0.74588174,0.72157544,0.73536587,,0.70710105,,0.77010673,0.774429,0.7628424,0.67534363
43,0.8108759,,0.789831,,0.8077382,0.8002367,0.74538165,0.777269,0.7641672,,0.736652,0.78396803,0.73227006,,0.7773101,0.7845291,0.7956333,0.76412916,0.7369869,0.73142457,0.7257562,,,0.73173094,0.73354864,0.8248229,0.7615816,0.7473444,0.8749451,0.7813769,0.7642168,0.7926227,0.7858885,0.7987813,0.7756479,0.7466292,0.7503975,0.7583387,0.8233487,0.75690365,0.78560185,0.7583439,0.7684452,,0.7437141,,0.7993348,0.81740963,0.79914683,0.7159283
44,0.8513743,,0.82086146,,0.84394777,0.838548,0.7817558,0.81079465,0.79786116,,0.7742731,0.82155484,0.77051747,,0.8091272,0.8198156,0.830583,0.7978251,0.77456063,0.76986766,0.7649339,,,0.7700546,0.77161384,0.8671335,0.8011166,0.7823456,0.91838056,0.8192124,0.7978999,0.8365053,0.8302214,0.8370105,0.8099497,0.7828273,0.78605515,0.7928617,0.8713345,0.79163176,0.8253226,0.7951131,0.801531,,0.78032595,,0.8285629,0.8603901,0.8354513,0.75651294
45,0.8908189,,0.8507364,,0.88015753,0.87685925,0.8181296,0.8443195,0.8315556,,0.81189424,0.85914123,0.80876464,,0.8409435,0.85131216,0.8655326,0.8315206,0.81213534,0.8083078,0.8041113,,,0.80837893,0.8096781,0.8927103,0.84065115,0.8173462,0.9561113,0.8570478,0.8315829,0.8803878,0.8745538,0.87524045,0.8442516,0.8190202,0.82171255,0.8273846,0.8928251,0.8263598,0.8650426,0.8318813,0.8345994,,0.8169388,,0.8577911,0.8973671,0.87175566,0.7970977
46,0.92446995,,0.88061726,,0.9163679,0.9151708,0.8545038,0.8781472,0.8652481,,0.8495155,0.89672804,0.84701216,,0.87276065,0.88105,0.9004825,0.8652165,0.84970903,0.8467504,0.84328943,,,0.84670305,0.8477435,0.9141681,0.88018614,0.8518443,0.9790416,0.8948833,0.86526686,0.92427087,0.91888696,0.9134699,0.87855345,0.85521454,0.85737044,0.8619079,0.91425985,0.86108804,0.90476334,0.86865014,0.8676907,,0.8535509,,0.88701946,0.9234785,0.90806013,0.83768266
47,0.944096,,0.9104927,,0.95257795,0.9424244,0.89087784,0.9180452,0.89894253,,0.8871365,0.9343143,0.8852594,,0.9045776,0.91078764,0.93543214,0.8989135,0.8872828,0.8851935,0.882467,,,0.8850275,0.8858078,0.9356259,0.91972107,0.88596463,1.0019724,0.9327186,0.8989503,0.94586575,0.9471552,0.9453398,0.9128558,0.89141536,0.8930279,0.8964308,0.9356961,0.89581615,0.9444834,0.9054185,0.9007635,,0.89016247,,0.9162474,0.9480112,0.94436496,0.87826705
